time_utc,open,high,low,close,tick_volume
2016-04-01 13:00:00,1.13999,1.14118,1.13348,1.13918,46146
2016-04-01 17:00:00,1.13922,1.14029,1.13832,1.13928,18544
2016-04-03 21:00:00,1.13990,1.14098,1.13880,1.14061,9310
2016-04-04 01:00:00,1.14062,1.14127,1.13832,1.13832,10126
2016-04-04 05:00:00,1.13833,1.13960,1.13671,1.13710,24808
2016-04-04 09:00:00,1.13712,1.14003,1.13574,1.13977,24242
2016-04-04 13:00:00,1.13980,1.14096,1.13731,1.13952,33280
2016-04-04 17:00:00,1.13951,1.14068,1.13876,1.13894,13532
2016-04-04 21:00:00,1.13901,1.14007,1.13858,1.14004,7608
2016-04-05 01:00:00,1.14006,1.14051,1.13845,1.13902,12468
2016-04-05 05:00:00,1.13901,1.13924,1.13438,1.13666,30102
2016-04-05 09:00:00,1.13665,1.13823,1.13506,1.13732,27066
2016-04-05 13:00:00,1.13733,1.14000,1.13358,1.13961,39858
2016-04-05 17:00:00,1.13960,1.14013,1.13789,1.13834,14476
2016-04-05 21:00:00,1.13826,1.13873,1.13770,1.13829,8886
2016-04-06 01:00:00,1.13833,1.13849,1.13652,1.13721,12580
2016-04-06 05:00:00,1.13719,1.13738,1.13405,1.13494,22922
2016-04-06 09:00:00,1.13492,1.13732,1.13268,1.13657,28386
2016-04-06 13:00:00,1.13655,1.14319,1.13595,1.14143,45440
2016-04-06 17:00:00,1.14146,1.14239,1.13923,1.13992,21258
2016-04-06 21:00:00,1.13985,1.14156,1.13916,1.14117,9092
2016-04-07 01:00:00,1.14118,1.14138,1.13932,1.14063,17114
2016-04-07 05:00:00,1.14062,1.14541,1.13600,1.13867,35538
2016-04-07 09:00:00,1.13866,1.14057,1.13575,1.13776,34090
2016-04-07 13:00:00,1.13775,1.13998,1.13376,1.13758,41572
2016-04-07 17:00:00,1.13757,1.13815,1.13610,1.13773,16024
2016-04-07 21:00:00,1.13776,1.13788,1.13607,1.13684,11898
2016-04-08 01:00:00,1.13681,1.13739,1.13594,1.13645,13768
2016-04-08 05:00:00,1.13646,1.13939,1.13491,1.13867,27712
2016-04-08 09:00:00,1.13865,1.13930,1.13520,1.13633,23438
2016-04-08 13:00:00,1.13635,1.14194,1.13623,1.14070,36220
2016-04-08 17:00:00,1.14071,1.14085,1.13930,1.13962,14070
2016-04-10 21:00:00,1.14103,1.14131,1.13953,1.13957,11506
2016-04-11 01:00:00,1.13959,1.14259,1.13958,1.14102,10930
2016-04-11 05:00:00,1.14103,1.14280,1.13723,1.13928,22970
2016-04-11 09:00:00,1.13925,1.14219,1.13777,1.14115,22948
2016-04-11 13:00:00,1.14118,1.14473,1.13942,1.14137,33716
2016-04-11 17:00:00,1.14135,1.14183,1.13957,1.14059,11598
2016-04-11 21:00:00,1.14047,1.14138,1.14005,1.14104,8242
2016-04-12 01:00:00,1.14103,1.14167,1.14010,1.14083,9128
2016-04-12 05:00:00,1.14086,1.14647,1.14066,1.14332,26676
2016-04-12 09:00:00,1.14331,1.14350,1.13798,1.13826,28782
2016-04-12 13:00:00,1.13827,1.14006,1.13456,1.13755,39558
2016-04-12 17:00:00,1.13757,1.13983,1.13726,1.13861,13810
2016-04-12 21:00:00,1.13862,1.13913,1.13753,1.13805,8976
2016-04-13 01:00:00,1.13806,1.13817,1.13658,1.13673,10416
2016-04-13 05:00:00,1.13672,1.13674,1.13365,1.13375,28208
2016-04-13 09:00:00,1.13373,1.13394,1.12953,1.13129,34446
2016-04-13 13:00:00,1.13128,1.13243,1.12722,1.12871,36798
2016-04-13 17:00:00,1.12870,1.12921,1.12681,1.12730,14928
2016-04-13 21:00:00,1.12729,1.12842,1.12631,1.12659,10940
2016-04-14 01:00:00,1.12660,1.12733,1.12538,1.12618,12604
2016-04-14 05:00:00,1.12619,1.12716,1.12339,1.12679,25426
2016-04-14 09:00:00,1.12678,1.12948,1.12494,1.12762,30790
2016-04-14 13:00:00,1.12763,1.12842,1.12480,1.12620,31206
2016-04-14 17:00:00,1.12619,1.12755,1.12544,1.12656,12822
2016-04-14 21:00:00,1.12680,1.12686,1.12495,1.12554,10684
2016-04-15 01:00:00,1.12552,1.12638,1.12537,1.12626,6958
2016-04-15 05:00:00,1.12625,1.12713,1.12459,1.12647,20190
2016-04-15 09:00:00,1.12646,1.12972,1.12572,1.12745,24422
2016-04-15 13:00:00,1.12746,1.13170,1.12723,1.12977,30286
2016-04-15 17:00:00,1.12979,1.13114,1.12804,1.12843,11474
2016-04-17 21:00:00,1.12999,1.13069,1.12891,1.12950,13176
2016-04-18 01:00:00,1.12948,1.12974,1.12763,1.12865,9666
2016-04-18 05:00:00,1.12864,1.13098,1.12738,1.13018,21666
2016-04-18 09:00:00,1.13017,1.13193,1.12962,1.13073,22534
2016-04-18 13:00:00,1.13076,1.13321,1.12970,1.13246,27586
2016-04-18 17:00:00,1.13245,1.13295,1.13071,1.13116,9654
2016-04-18 21:00:00,1.13110,1.13154,1.13033,1.13104,7582
2016-04-19 01:00:00,1.13105,1.13258,1.13105,1.13239,6714
2016-04-19 05:00:00,1.13241,1.13447,1.13149,1.13330,22800
2016-04-19 09:00:00,1.13338,1.13595,1.13256,1.13539,26432
2016-04-19 13:00:00,1.13537,1.13846,1.13535,1.13759,31302
2016-04-19 17:00:00,1.13760,1.13827,1.13562,1.13572,10734
2016-04-19 21:00:00,1.13579,1.13625,1.13540,1.13577,7648
2016-04-20 01:00:00,1.13574,1.13736,1.13573,1.13612,8770
2016-04-20 05:00:00,1.13610,1.13683,1.13490,1.13658,20078
2016-04-20 09:00:00,1.13657,1.13878,1.13607,1.13658,24460
2016-04-20 13:00:00,1.13656,1.13678,1.13181,1.13272,36484
2016-04-20 17:00:00,1.13270,1.13275,1.12905,1.12951,19208
2016-04-20 21:00:00,1.12963,1.13063,1.12941,1.12988,9448
2016-04-21 01:00:00,1.12987,1.13045,1.12871,1.12927,8848
2016-04-21 05:00:00,1.12926,1.13106,1.12828,1.12930,27250
2016-04-21 09:00:00,1.12929,1.13983,1.12852,1.13757,37984
2016-04-21 13:00:00,1.13759,1.13903,1.12700,1.12979,44896
2016-04-21 17:00:00,1.12980,1.13015,1.12841,1.12880,12514
2016-04-21 21:00:00,1.12872,1.12989,1.12820,1.12976,7330
2016-04-22 01:00:00,1.12977,1.13087,1.12916,1.12945,11926
2016-04-22 05:00:00,1.12944,1.13054,1.12647,1.12733,28644
2016-04-22 09:00:00,1.12732,1.12833,1.12491,1.12563,29036
2016-04-22 13:00:00,1.12562,1.12703,1.12219,1.12230,41608
2016-04-22 17:00:00,1.12229,1.12376,1.12182,1.12257,14198
2016-04-24 21:00:00,1.12200,1.12381,1.12200,1.12271,12102
2016-04-25 01:00:00,1.12272,1.12471,1.12268,1.12412,10124
2016-04-25 05:00:00,1.12411,1.12628,1.12311,1.12558,24260
2016-04-25 09:00:00,1.12561,1.12675,1.12433,1.12502,27594
2016-04-25 13:00:00,1.12501,1.12782,1.12439,1.12659,30932
2016-04-25 17:00:00,1.12660,1.12780,1.12585,1.12672,12496
2016-04-25 21:00:00,1.12688,1.12734,1.12643,1.12653,9132
2016-04-26 01:00:00,1.12654,1.12757,1.12606,1.12627,11356
2016-04-26 05:00:00,1.12628,1.12999,1.12563,1.12927,23610
2016-04-26 09:00:00,1.12925,1.13192,1.12707,1.13071,27004
2016-04-26 13:00:00,1.13075,1.13395,1.12933,1.12951,35044
2016-04-26 17:00:00,1.12950,1.13024,1.12802,1.12958,14118
2016-04-26 21:00:00,1.12969,1.13060,1.12942,1.13033,8286
2016-04-27 01:00:00,1.13034,1.13119,1.12946,1.12968,11410
2016-04-27 05:00:00,1.12969,1.13335,1.12914,1.13218,22700
2016-04-27 09:00:00,1.13215,1.13220,1.12931,1.13158,24806
2016-04-27 13:00:00,1.13155,1.13289,1.13018,1.13241,30010
2016-04-27 17:00:00,1.13240,1.13612,1.12717,1.13192,32020
2016-04-27 21:00:00,1.13231,1.13289,1.13094,1.13104,10050
2016-04-28 01:00:00,1.13102,1.13442,1.12963,1.13360,24082
2016-04-28 05:00:00,1.13361,1.13679,1.13277,1.13584,38918
2016-04-28 09:00:00,1.13585,1.13653,1.13368,1.13455,30142
2016-04-28 13:00:00,1.13456,1.13498,1.13103,1.13372,34248
2016-04-28 17:00:00,1.13370,1.13620,1.13363,1.13517,18168
2016-04-28 21:00:00,1.13481,1.13662,1.13474,1.13633,8036
2016-04-29 01:00:00,1.13634,1.13949,1.13626,1.13940,14820
2016-04-29 05:00:00,1.13942,1.14146,1.13699,1.13787,28708
2016-04-29 09:00:00,1.13786,1.14320,1.13764,1.14148,32356
2016-04-29 13:00:00,1.14147,1.14593,1.14122,1.14402,44530
2016-04-29 17:00:00,1.14401,1.14560,1.14334,1.14518,23444
2016-05-01 21:00:00,1.14607,1.14800,1.14530,1.14744,15806
2016-05-02 01:00:00,1.14746,1.14814,1.14637,1.14666,8826
2016-05-02 05:00:00,1.14664,1.14838,1.14482,1.14788,18078
2016-05-02 09:00:00,1.14789,1.15015,1.14726,1.14837,23756
2016-05-02 13:00:00,1.14838,1.15346,1.14692,1.15240,38402
2016-05-02 17:00:00,1.15241,1.15357,1.15143,1.15346,15562
2016-05-02 21:00:00,1.15327,1.15395,1.15209,1.15340,7834
2016-05-03 01:00:00,1.15341,1.15419,1.15221,1.15326,10668
2016-05-03 05:00:00,1.15327,1.16163,1.15271,1.15924,32926
2016-05-03 09:00:00,1.15922,1.16009,1.15478,1.15537,30560
2016-05-03 13:00:00,1.15535,1.15638,1.15011,1.15267,39480
2016-05-03 17:00:00,1.15266,1.15385,1.14954,1.14963,18148
2016-05-03 21:00:00,1.14959,1.15057,1.14929,1.15050,11234
2016-05-04 01:00:00,1.15051,1.15086,1.14765,1.14873,12982
2016-05-04 05:00:00,1.14874,1.15113,1.14698,1.14891,26034
2016-05-04 09:00:00,1.14888,1.15293,1.14733,1.14934,34888
2016-05-04 13:00:00,1.14935,1.15180,1.14664,1.14970,43448
2016-05-04 17:00:00,1.14972,1.15028,1.14837,1.14863,15146
2016-05-04 21:00:00,1.14867,1.14929,1.14831,1.14852,8906
2016-05-05 01:00:00,1.14848,1.14936,1.14821,1.14842,6552
2016-05-05 05:00:00,1.14841,1.14938,1.14330,1.14383,21398
2016-05-05 09:00:00,1.14382,1.14449,1.14180,1.14341,27126
2016-05-05 13:00:00,1.14340,1.14364,1.13860,1.14119,36238
2016-05-05 17:00:00,1.14120,1.14126,1.13935,1.14052,14978
2016-05-05 21:00:00,1.14034,1.14059,1.13927,1.13967,8040
2016-05-06 01:00:00,1.13966,1.14094,1.13960,1.14031,8628
2016-05-06 05:00:00,1.14032,1.14276,1.13967,1.14225,22336
2016-05-06 09:00:00,1.14226,1.14790,1.14023,1.14357,31370
2016-05-06 13:00:00,1.14358,1.14417,1.14014,1.14246,39032
2016-05-06 17:00:00,1.14250,1.14290,1.13866,1.14016,15980
2016-05-08 21:00:00,1.13977,1.14007,1.13803,1.13835,8612
2016-05-09 01:00:00,1.13836,1.14121,1.13835,1.14120,10384
2016-05-09 05:00:00,1.14119,1.14198,1.13846,1.13936,21622
2016-05-09 09:00:00,1.13937,1.14080,1.13754,1.14023,26412
2016-05-09 13:00:00,1.14021,1.14140,1.13830,1.13909,31906
2016-05-09 17:00:00,1.13908,1.13931,1.13788,1.13822,10568
2016-05-09 21:00:00,1.13835,1.13872,1.13788,1.13846,5672
2016-05-10 01:00:00,1.13848,1.13929,1.13707,1.13738,10826
2016-05-10 05:00:00,1.13739,1.14020,1.13697,1.13950,21560
2016-05-10 09:00:00,1.13948,1.13953,1.13587,1.13743,26820
2016-05-10 13:00:00,1.13746,1.14099,1.13720,1.13819,29612
2016-05-10 17:00:00,1.13818,1.13829,1.13656,1.13721,10532
2016-05-10 21:00:00,1.13709,1.13817,1.13694,1.13728,7574
2016-05-11 01:00:00,1.13729,1.13917,1.13726,1.13802,9208
2016-05-11 05:00:00,1.13805,1.13978,1.13802,1.13898,17876
2016-05-11 09:00:00,1.13895,1.14201,1.13843,1.14058,19772
2016-05-11 13:00:00,1.14062,1.14466,1.14029,1.14325,30500
2016-05-11 17:00:00,1.14322,1.14391,1.14213,1.14261,10978
2016-05-11 21:00:00,1.14258,1.14289,1.14223,1.14282,6730
2016-05-12 01:00:00,1.14283,1.14292,1.14214,1.14236,6850
2016-05-12 05:00:00,1.14235,1.14249,1.14040,1.14077,18412
2016-05-12 09:00:00,1.14076,1.14144,1.13782,1.14049,26194
2016-05-12 13:00:00,1.14048,1.14147,1.13720,1.13863,31820
2016-05-12 17:00:00,1.13862,1.13903,1.13707,1.13757,13278
2016-05-12 21:00:00,1.13758,1.13799,1.13721,1.13737,8032
2016-05-13 01:00:00,1.13738,1.13767,1.13666,1.13736,9254
2016-05-13 05:00:00,1.13737,1.13760,1.13289,1.13509,24788
2016-05-13 09:00:00,1.13510,1.13562,1.13078,1.13171,27250
2016-05-13 13:00:00,1.13170,1.13317,1.12828,1.12943,39452
2016-05-13 17:00:00,1.12941,1.13198,1.12866,1.13059,16968
2016-05-15 21:00:00,1.13116,1.13196,1.13023,1.13035,9332
2016-05-16 01:00:00,1.13034,1.13153,1.13032,1.13098,9150
2016-05-16 05:00:00,1.13099,1.13308,1.13070,1.13218,19988
2016-05-16 09:00:00,1.13219,1.13423,1.13073,1.13363,19966
2016-05-16 13:00:00,1.13362,1.13407,1.13257,1.13281,24122
2016-05-16 17:00:00,1.13279,1.13297,1.13136,1.13193,8688
2016-05-16 21:00:00,1.13201,1.13219,1.13130,1.13179,6024
2016-05-17 01:00:00,1.13181,1.13254,1.13132,1.13153,9746
2016-05-17 05:00:00,1.13154,1.13402,1.13110,1.13244,20200
2016-05-17 09:00:00,1.13243,1.13306,1.13016,1.13111,22816
2016-05-17 13:00:00,1.13113,1.13487,1.13107,1.13318,32844
2016-05-17 17:00:00,1.13321,1.13321,1.13105,1.13105,11118
2016-05-17 21:00:00,1.13120,1.13161,1.13068,1.13082,7050
2016-05-18 01:00:00,1.13081,1.13138,1.12843,1.12857,11736
2016-05-18 05:00:00,1.12856,1.12883,1.12562,1.12626,23062
2016-05-18 09:00:00,1.12630,1.12887,1.12574,1.12744,26620
2016-05-18 13:00:00,1.12743,1.12900,1.12608,1.12806,33342
2016-05-18 17:00:00,1.12805,1.12929,1.12143,1.12153,27892
2016-05-18 21:00:00,1.12157,1.12268,1.12148,1.12259,9644
2016-05-19 01:00:00,1.12260,1.12292,1.12116,1.12185,12206
2016-05-19 05:00:00,1.12186,1.12300,1.12055,1.12255,28312
2016-05-19 09:00:00,1.12256,1.12257,1.11801,1.11812,27912
2016-05-19 13:00:00,1.11814,1.12277,1.11804,1.12083,38060
2016-05-19 17:00:00,1.12079,1.12087,1.11955,1.12028,12606
2016-05-19 21:00:00,1.12025,1.12065,1.11969,1.11987,7376
2016-05-20 01:00:00,1.11988,1.12103,1.11963,1.12009,7198
2016-05-20 05:00:00,1.12011,1.12280,1.12004,1.12211,20332
2016-05-20 09:00:00,1.12210,1.12251,1.12110,1.12224,23452
2016-05-20 13:00:00,1.12226,1.12374,1.12044,1.12128,29682
2016-05-20 17:00:00,1.12127,1.12280,1.12111,1.12196,11610
2016-05-22 21:00:00,1.12124,1.12319,1.12123,1.12243,7598
2016-05-23 01:00:00,1.12244,1.12429,1.12244,1.12313,10864
2016-05-23 05:00:00,1.12314,1.12394,1.12005,1.12100,23346
2016-05-23 09:00:00,1.12099,1.12175,1.11996,1.12002,22300
2016-05-23 13:00:00,1.12001,1.12101,1.11875,1.12100,27474
2016-05-23 17:00:00,1.12101,1.12307,1.12067,1.12200,11696
2016-05-23 21:00:00,1.12202,1.12218,1.12090,1.12124,7428
2016-05-24 01:00:00,1.12123,1.12155,1.12028,1.12133,8688
2016-05-24 05:00:00,1.12134,1.12270,1.11684,1.11788,25008
2016-05-24 09:00:00,1.11779,1.11891,1.11568,1.11607,30128
2016-05-24 13:00:00,1.11608,1.11636,1.11396,1.11494,33028
2016-05-24 17:00:00,1.11493,1.11505,1.11326,1.11399,15100
2016-05-24 21:00:00,1.11404,1.11428,1.11345,1.11387,7618
2016-05-25 01:00:00,1.11390,1.11580,1.11368,1.11501,9640
2016-05-25 05:00:00,1.11502,1.11565,1.11380,1.11465,22550
2016-05-25 09:00:00,1.11461,1.11533,1.11360,1.11468,25014
2016-05-25 13:00:00,1.11469,1.11653,1.11289,1.11589,32876
2016-05-25 17:00:00,1.11590,1.11669,1.11499,1.11550,13902
2016-05-25 21:00:00,1.11551,1.11781,1.11495,1.11706,10458
2016-05-26 01:00:00,1.11708,1.11868,1.11663,1.11801,12118
2016-05-26 05:00:00,1.11799,1.11899,1.11655,1.11782,20350
2016-05-26 09:00:00,1.11781,1.12023,1.11591,1.12004,26676
2016-05-26 13:00:00,1.12005,1.12168,1.11691,1.11756,33860
2016-05-26 17:00:00,1.11757,1.11950,1.11753,1.11936,12430
2016-05-26 21:00:00,1.11944,1.11995,1.11883,1.11919,9000
2016-05-27 01:00:00,1.11922,1.11948,1.11837,1.11887,12382
2016-05-27 05:00:00,1.11888,1.12007,1.11744,1.11811,19238
2016-05-27 09:00:00,1.11809,1.11845,1.11529,1.11562,24192
2016-05-27 13:00:00,1.11561,1.11620,1.11253,1.11369,29448
2016-05-27 17:00:00,1.11371,1.11481,1.11109,1.11124,17520
2016-05-29 21:00:00,1.11141,1.11154,1.10981,1.11030,12364
2016-05-30 01:00:00,1.11034,1.11080,1.10981,1.11052,11712
2016-05-30 05:00:00,1.11053,1.11378,1.11008,1.11340,16718
2016-05-30 09:00:00,1.11342,1.11436,1.11293,1.11396,13984
2016-05-30 13:00:00,1.11397,1.11446,1.11282,1.11340,10132
2016-05-30 17:00:00,1.11341,1.11421,1.11341,1.11388,4468
2016-05-30 21:00:00,1.11380,1.11518,1.11345,1.11478,8528
2016-05-31 01:00:00,1.11476,1.11547,1.11314,1.11333,13652
2016-05-31 05:00:00,1.11335,1.11365,1.11222,1.11341,23780
2016-05-31 09:00:00,1.11344,1.11651,1.11273,1.11542,26560
2016-05-31 13:00:00,1.11541,1.11734,1.11254,1.11388,34444
2016-05-31 17:00:00,1.11387,1.11437,1.11251,1.11317,17684
2016-05-31 21:00:00,1.11307,1.11368,1.11180,1.11253,7670
2016-06-01 01:00:00,1.11254,1.11287,1.11142,1.11239,11388
2016-06-01 05:00:00,1.11240,1.11620,1.11162,1.11550,28162
2016-06-01 09:00:00,1.11549,1.11858,1.11518,1.11778,30386
2016-06-01 13:00:00,1.11779,1.11814,1.11486,1.11736,37634
2016-06-01 17:00:00,1.11734,1.11940,1.11725,1.11875,13272
2016-06-01 21:00:00,1.11881,1.11979,1.11834,1.11938,8550
2016-06-02 01:00:00,1.11939,1.12137,1.11861,1.12054,16360
2016-06-02 05:00:00,1.12055,1.12201,1.11910,1.12106,23668
2016-06-02 09:00:00,1.12107,1.12157,1.11659,1.11887,31744
2016-06-02 13:00:00,1.11888,1.11924,1.11453,1.11562,35090
2016-06-02 17:00:00,1.11560,1.11611,1.11477,1.11507,9762
2016-06-02 21:00:00,1.11528,1.11573,1.11422,1.11437,7694
2016-06-03 01:00:00,1.11439,1.11588,1.11439,1.11574,10124
2016-06-03 05:00:00,1.11575,1.11588,1.11465,1.11487,20334
2016-06-03 09:00:00,1.11488,1.12975,1.11369,1.12871,30266
2016-06-03 13:00:00,1.12872,1.13499,1.12862,1.13264,52862
2016-06-03 17:00:00,1.13263,1.13738,1.13263,1.13723,20092
2016-06-05 21:00:00,1.13575,1.13725,1.13433,1.13460,15632
2016-06-06 01:00:00,1.13462,1.13508,1.13362,1.13419,13654
2016-06-06 05:00:00,1.13420,1.13635,1.13366,1.13578,23690
2016-06-06 09:00:00,1.13579,1.13635,1.13310,1.13488,23710
2016-06-06 13:00:00,1.13487,1.13837,1.13257,1.13777,35178
2016-06-06 17:00:00,1.13780,1.13928,1.13535,1.13535,19740
2016-06-06 21:00:00,1.13534,1.13666,1.13534,1.13571,8534
2016-06-07 01:00:00,1.13570,1.13671,1.13504,1.13575,13512
2016-06-07 05:00:00,1.13574,1.13725,1.13510,1.13645,21404
2016-06-07 09:00:00,1.13643,1.13804,1.13388,1.13650,26028
2016-06-07 13:00:00,1.13653,1.13669,1.13410,1.13486,29336
2016-06-07 17:00:00,1.13487,1.13656,1.13452,1.13567,10840
2016-06-07 21:00:00,1.13569,1.13630,1.13546,1.13616,7282
2016-06-08 01:00:00,1.13617,1.13746,1.13610,1.13744,13260
2016-06-08 05:00:00,1.13745,1.13772,1.13613,1.13704,17248
2016-06-08 09:00:00,1.13705,1.13949,1.13644,1.13923,21226
2016-06-08 13:00:00,1.13925,1.14106,1.13875,1.13992,31224
2016-06-08 17:00:00,1.13996,1.14070,1.13918,1.13934,13914
2016-06-08 21:00:00,1.13942,1.14078,1.13914,1.13996,10766
2016-06-09 01:00:00,1.13994,1.14156,1.13957,1.14048,11196
2016-06-09 05:00:00,1.14047,1.14062,1.13512,1.13652,23544
2016-06-09 09:00:00,1.13653,1.13656,1.13262,1.13262,24568
2016-06-09 13:00:00,1.13258,1.13369,1.13056,1.13192,30784
2016-06-09 17:00:00,1.13191,1.13331,1.13129,1.13171,13620
2016-06-09 21:00:00,1.13165,1.13202,1.12922,1.12978,11384
2016-06-10 01:00:00,1.12979,1.13029,1.12898,1.12942,10618
2016-06-10 05:00:00,1.12943,1.13214,1.12932,1.13013,21056
2016-06-10 09:00:00,1.13012,1.13123,1.12820,1.13042,23836
2016-06-10 13:00:00,1.13043,1.13048,1.12724,1.12784,31690
2016-06-10 17:00:00,1.12782,1.12790,1.12452,1.12528,21996
2016-06-12 21:00:00,1.12500,1.12530,1.12338,1.12464,12170
2016-06-13 01:00:00,1.12465,1.12554,1.12320,1.12508,17410
2016-06-13 05:00:00,1.12507,1.12746,1.12472,1.12713,26828
2016-06-13 09:00:00,1.12714,1.12783,1.12505,1.12511,25602
2016-06-13 13:00:00,1.12508,1.13031,1.12377,1.12839,40032
2016-06-13 17:00:00,1.12838,1.12987,1.12825,1.12895,10234
2016-06-13 21:00:00,1.12899,1.12954,1.12853,1.12951,9456
2016-06-14 01:00:00,1.12953,1.12984,1.12855,1.12881,9666
2016-06-14 05:00:00,1.12880,1.12908,1.12286,1.12353,28814
2016-06-14 09:00:00,1.12352,1.12399,1.12084,1.12343,31226
2016-06-14 13:00:00,1.12342,1.12413,1.11888,1.12127,35298
2016-06-14 17:00:00,1.12126,1.12193,1.11998,1.12063,14026
2016-06-14 21:00:00,1.12072,1.12142,1.11988,1.12008,10044
2016-06-15 01:00:00,1.12007,1.12101,1.11898,1.12089,10442
2016-06-15 05:00:00,1.12088,1.12293,1.11981,1.12195,23100
2016-06-15 09:00:00,1.12194,1.12378,1.12174,1.12258,24000
2016-06-15 13:00:00,1.12261,1.12520,1.12094,1.12375,28926
2016-06-15 17:00:00,1.12374,1.12987,1.12374,1.12589,31992
2016-06-15 21:00:00,1.12602,1.12758,1.12560,1.12686,10232
2016-06-16 01:00:00,1.12685,1.12854,1.12582,1.12769,20870
2016-06-16 05:00:00,1.12767,1.12948,1.12586,1.12609,33294
2016-06-16 09:00:00,1.12605,1.12646,1.11627,1.11706,33924
2016-06-16 13:00:00,1.11705,1.12431,1.11309,1.12064,44644
2016-06-16 17:00:00,1.12065,1.12511,1.12057,1.12243,25368
2016-06-16 21:00:00,1.12251,1.12718,1.12231,1.12681,14078
2016-06-17 01:00:00,1.12680,1.12718,1.12476,1.12476,14254
2016-06-17 05:00:00,1.12475,1.12635,1.12229,1.12570,27798
2016-06-17 09:00:00,1.12569,1.12682,1.12418,1.12455,26082
2016-06-17 13:00:00,1.12453,1.12963,1.12423,1.12668,31842
2016-06-17 17:00:00,1.12670,1.12876,1.12669,1.12767,12300
2016-06-19 21:00:00,1.13343,1.13578,1.13085,1.13515,17016
2016-06-20 01:00:00,1.13516,1.13825,1.13478,1.13781,14052
2016-06-20 05:00:00,1.13785,1.13786,1.13330,1.13477,26180
2016-06-20 09:00:00,1.13476,1.13501,1.13219,1.13425,26946
2016-06-20 13:00:00,1.13424,1.13574,1.13042,1.13146,31056
2016-06-20 17:00:00,1.13147,1.13218,1.13022,1.13139,16856
2016-06-20 21:00:00,1.13135,1.13330,1.13064,1.13316,10134
2016-06-21 01:00:00,1.13317,1.13433,1.13252,1.13335,9870
2016-06-21 05:00:00,1.13334,1.13496,1.13290,1.13351,20814
2016-06-21 09:00:00,1.13349,1.13466,1.12831,1.12846,27068
2016-06-21 13:00:00,1.12845,1.13009,1.12431,1.12594,36918
2016-06-21 17:00:00,1.12590,1.12673,1.12403,1.12430,14186
2016-06-21 21:00:00,1.12467,1.12586,1.12365,1.12427,7584
2016-06-22 01:00:00,1.12426,1.12700,1.12415,1.12643,9196
2016-06-22 05:00:00,1.12649,1.12782,1.12536,1.12727,21284
2016-06-22 09:00:00,1.12728,1.13130,1.12656,1.13130,23532
2016-06-22 13:00:00,1.13135,1.13376,1.12693,1.13028,35174
2016-06-22 17:00:00,1.13029,1.13132,1.12879,1.12946,17550
2016-06-22 21:00:00,1.13095,1.13478,1.13095,1.13309,12062
2016-06-23 01:00:00,1.13311,1.13499,1.13254,1.13364,8868
2016-06-23 05:00:00,1.13363,1.13548,1.13168,1.13539,22968
2016-06-23 09:00:00,1.13541,1.14212,1.13454,1.13910,44288
2016-06-23 13:00:00,1.13906,1.13925,1.13405,1.13534,39418
2016-06-23 17:00:00,1.13533,1.13985,1.13421,1.13849,19674
2016-06-23 21:00:00,1.13928,1.14281,1.12688,1.12762,39680
2016-06-24 01:00:00,1.12778,1.12964,1.09115,1.09480,73896
2016-06-24 05:00:00,1.09478,1.11892,1.09350,1.11273,69832
2016-06-24 09:00:00,1.11275,1.11409,1.10405,1.10513,56072
2016-06-24 13:00:00,1.10514,1.11763,1.10349,1.11655,54966
2016-06-24 17:00:00,1.11657,1.11802,1.10855,1.10992,31932
2016-06-26 21:00:00,1.10207,1.10752,1.10048,1.10123,27178
2016-06-27 01:00:00,1.10122,1.10330,1.09843,1.10138,24854
2016-06-27 05:00:00,1.10139,1.10836,1.10137,1.10509,42476
2016-06-27 09:00:00,1.10510,1.10511,1.09709,1.09923,48908
2016-06-27 13:00:00,1.09921,1.10441,1.09721,1.10380,48164
2016-06-27 17:00:00,1.10381,1.10400,1.09956,1.10226,24682
2016-06-27 21:00:00,1.10213,1.10287,1.10101,1.10195,9322
2016-06-28 01:00:00,1.10196,1.10640,1.10177,1.10621,17824
2016-06-28 05:00:00,1.10619,1.10793,1.10477,1.10535,32138
2016-06-28 09:00:00,1.10534,1.11116,1.10533,1.10715,34480
2016-06-28 13:00:00,1.10716,1.10724,1.10363,1.10523,36910
2016-06-28 17:00:00,1.10525,1.10906,1.10348,1.10644,17162
2016-06-28 21:00:00,1.10666,1.10814,1.10591,1.10625,10238
2016-06-29 01:00:00,1.10624,1.10692,1.10493,1.10676,13072
2016-06-29 05:00:00,1.10675,1.11034,1.10525,1.10616,28918
