time_utc,open,high,low,close,tick_volume
2017-05-30 01:00:00,1.28040,1.28212,1.27940,1.28132,8989
2017-05-30 05:00:00,1.28130,1.28709,1.28038,1.28493,17999
2017-05-30 09:00:00,1.28491,1.28794,1.28432,1.28602,20967
2017-05-30 13:00:00,1.28603,1.28882,1.28385,1.28438,21604
2017-05-30 17:00:00,1.28436,1.28626,1.28412,1.28577,8273
2017-05-30 21:00:00,1.28582,1.28641,1.27902,1.28181,10378
2017-05-31 01:00:00,1.28182,1.28313,1.28083,1.28112,10348
2017-05-31 05:00:00,1.28114,1.28256,1.27692,1.27822,19657
2017-05-31 09:00:00,1.27825,1.28563,1.27773,1.28447,21916
2017-05-31 13:00:00,1.28446,1.29210,1.28410,1.28895,28367
2017-05-31 17:00:00,1.28897,1.28976,1.28772,1.28908,13005
2017-05-31 21:00:00,1.28907,1.28921,1.28679,1.28746,9891
2017-06-01 01:00:00,1.28744,1.28890,1.28667,1.28689,10515
2017-06-01 05:00:00,1.28685,1.28895,1.28402,1.28722,16516
2017-06-01 09:00:00,1.28727,1.28794,1.28298,1.28658,21380
2017-06-01 13:00:00,1.28657,1.29158,1.28655,1.28849,20719
2017-06-01 17:00:00,1.28848,1.28899,1.28750,1.28798,9835
2017-06-01 21:00:00,1.28793,1.28956,1.28754,1.28887,7053
2017-06-02 01:00:00,1.28888,1.28923,1.28709,1.28752,7694
2017-06-02 05:00:00,1.28753,1.28804,1.28558,1.28563,14076
2017-06-02 09:00:00,1.28564,1.29034,1.28457,1.28847,20045
2017-06-02 13:00:00,1.28848,1.29036,1.28543,1.28843,23601
2017-06-02 17:00:00,1.28844,1.28908,1.28773,1.28906,9952
2017-06-04 21:00:00,1.28569,1.28762,1.28548,1.28658,11101
2017-06-05 01:00:00,1.28659,1.28717,1.28597,1.28693,8969
2017-06-05 05:00:00,1.28694,1.28914,1.28616,1.28905,14747
2017-06-05 09:00:00,1.28903,1.29156,1.28830,1.28968,18218
2017-06-05 13:00:00,1.28969,1.29409,1.28943,1.29244,16975
2017-06-05 17:00:00,1.29243,1.29272,1.29013,1.29035,8052
2017-06-05 21:00:00,1.29018,1.29150,1.28930,1.29147,7172
2017-06-06 01:00:00,1.29148,1.29310,1.29104,1.29276,10996
2017-06-06 05:00:00,1.29279,1.29502,1.29058,1.29233,17007
2017-06-06 09:00:00,1.29234,1.29250,1.28720,1.28880,19581
2017-06-06 13:00:00,1.28894,1.29031,1.28779,1.28842,19146
2017-06-06 17:00:00,1.28840,1.29133,1.28797,1.29083,10724
2017-06-06 21:00:00,1.29064,1.29140,1.29026,1.29026,6916
2017-06-07 01:00:00,1.29025,1.29070,1.28961,1.28984,9235
2017-06-07 05:00:00,1.28983,1.29194,1.28874,1.29031,15340
2017-06-07 09:00:00,1.29030,1.29240,1.28938,1.29236,22126
2017-06-07 13:00:00,1.29240,1.29696,1.29094,1.29268,26594
2017-06-07 17:00:00,1.29264,1.29654,1.29260,1.29608,14416
2017-06-07 21:00:00,1.29524,1.29671,1.29522,1.29608,9407
2017-06-08 01:00:00,1.29606,1.29635,1.29519,1.29525,8578
2017-06-08 05:00:00,1.29524,1.29777,1.29498,1.29613,16769
2017-06-08 09:00:00,1.29612,1.29654,1.29152,1.29240,25541
2017-06-08 13:00:00,1.29237,1.29543,1.29081,1.29374,30898
2017-06-08 17:00:00,1.29373,1.29593,1.29242,1.29515,12877
2017-06-08 21:00:00,1.27947,1.28367,1.26938,1.27361,34701
2017-06-09 01:00:00,1.27359,1.28029,1.27295,1.27622,24070
2017-06-09 05:00:00,1.27623,1.27636,1.26349,1.27174,37217
2017-06-09 09:00:00,1.27176,1.27798,1.27065,1.27235,26990
2017-06-09 13:00:00,1.27239,1.27493,1.27186,1.27393,23115
2017-06-09 17:00:00,1.27391,1.27466,1.27066,1.27431,14509
2017-06-11 21:00:00,1.27140,1.27481,1.27138,1.27439,9291
2017-06-12 01:00:00,1.27438,1.27695,1.27372,1.27530,9228
2017-06-12 05:00:00,1.27529,1.27694,1.27250,1.27306,18353
2017-06-12 09:00:00,1.27308,1.27328,1.26588,1.26745,23217
2017-06-12 13:00:00,1.26746,1.26841,1.26439,1.26504,24329
2017-06-12 17:00:00,1.26501,1.26635,1.26387,1.26610,11990
2017-06-12 21:00:00,1.26584,1.26792,1.26542,1.26633,8970
2017-06-13 01:00:00,1.26639,1.26655,1.26439,1.26555,11862
2017-06-13 05:00:00,1.26559,1.27181,1.26422,1.26992,21445
2017-06-13 09:00:00,1.26994,1.27377,1.26978,1.27216,20947
2017-06-13 13:00:00,1.27218,1.27555,1.27096,1.27440,20827
2017-06-13 17:00:00,1.27441,1.27567,1.27423,1.27518,11278
2017-06-13 21:00:00,1.27527,1.27561,1.27427,1.27483,8111
2017-06-14 01:00:00,1.27482,1.27525,1.27439,1.27468,9922
2017-06-14 05:00:00,1.27471,1.27966,1.27320,1.27416,22005
2017-06-14 09:00:00,1.27415,1.27906,1.27233,1.27885,22846
2017-06-14 13:00:00,1.27884,1.28180,1.27626,1.27947,29156
2017-06-14 17:00:00,1.27948,1.28145,1.27299,1.27524,28342
2017-06-14 21:00:00,1.27530,1.27606,1.27432,1.27523,10947
2017-06-15 01:00:00,1.27518,1.27581,1.27402,1.27465,11974
2017-06-15 05:00:00,1.27464,1.27503,1.27022,1.27055,21588
2017-06-15 09:00:00,1.27053,1.27958,1.26903,1.27395,31775
2017-06-15 13:00:00,1.27392,1.27727,1.27334,1.27576,25453
2017-06-15 17:00:00,1.27575,1.27653,1.27504,1.27550,11070
2017-06-15 21:00:00,1.27534,1.27751,1.27507,1.27731,8663
2017-06-16 01:00:00,1.27727,1.27858,1.27600,1.27696,12786
2017-06-16 05:00:00,1.27698,1.27843,1.27587,1.27673,21242
2017-06-16 09:00:00,1.27677,1.27963,1.27600,1.27769,20693
2017-06-16 13:00:00,1.27768,1.28052,1.27612,1.27844,18688
2017-06-16 17:00:00,1.27843,1.27991,1.27753,1.27766,8018
2017-06-18 21:00:00,1.27589,1.27811,1.27584,1.27698,8954
2017-06-19 01:00:00,1.27697,1.27810,1.27636,1.27720,5255
2017-06-19 05:00:00,1.27722,1.28081,1.27664,1.28043,14431
2017-06-19 09:00:00,1.28042,1.28144,1.27634,1.27694,17092
2017-06-19 13:00:00,1.27693,1.27722,1.27230,1.27441,17590
2017-06-19 17:00:00,1.27442,1.27442,1.27273,1.27368,7405
2017-06-19 21:00:00,1.27334,1.27389,1.27237,1.27284,6819
2017-06-20 01:00:00,1.27283,1.27412,1.27279,1.27373,5899
2017-06-20 05:00:00,1.27372,1.27578,1.26681,1.26921,17196
2017-06-20 09:00:00,1.26919,1.27015,1.26495,1.26506,18592
2017-06-20 13:00:00,1.26510,1.26560,1.26027,1.26243,21241
2017-06-20 17:00:00,1.26244,1.26368,1.26140,1.26261,8177
2017-06-20 21:00:00,1.26284,1.26346,1.26207,1.26213,5974
2017-06-21 01:00:00,1.26222,1.26349,1.26215,1.26307,4362
2017-06-21 05:00:00,1.26308,1.26345,1.25889,1.26077,13140
2017-06-21 09:00:00,1.26078,1.27100,1.26026,1.27006,20257
2017-06-21 13:00:00,1.27005,1.27030,1.26501,1.26584,16784
2017-06-21 17:00:00,1.26582,1.26722,1.26404,1.26716,8217
2017-06-21 21:00:00,1.26715,1.26830,1.26682,1.26735,7856
2017-06-22 01:00:00,1.26736,1.26742,1.26578,1.26726,5683
2017-06-22 05:00:00,1.26725,1.26866,1.26563,1.26622,11989
2017-06-22 09:00:00,1.26624,1.26749,1.26543,1.26564,14460
2017-06-22 13:00:00,1.26563,1.26781,1.26537,1.26664,15212
2017-06-22 17:00:00,1.26665,1.26912,1.26624,1.26836,7043
2017-06-22 21:00:00,1.26798,1.26862,1.26752,1.26854,5141
2017-06-23 01:00:00,1.26855,1.27045,1.26823,1.27006,5830
2017-06-23 05:00:00,1.27007,1.27440,1.26960,1.27313,14331
2017-06-23 09:00:00,1.27308,1.27401,1.27143,1.27232,13394
2017-06-23 13:00:00,1.27233,1.27429,1.27052,1.27166,13904
2017-06-23 17:00:00,1.27167,1.27313,1.27160,1.27192,5764
2017-06-25 21:00:00,1.27356,1.27498,1.27299,1.27454,4667
2017-06-26 01:00:00,1.27453,1.27547,1.27419,1.27429,4809
2017-06-26 05:00:00,1.27428,1.27595,1.27257,1.27399,11867
2017-06-26 09:00:00,1.27398,1.27520,1.27063,1.27381,15863
2017-06-26 13:00:00,1.27382,1.27519,1.27149,1.27230,14402
2017-06-26 17:00:00,1.27231,1.27266,1.27104,1.27219,5379
2017-06-26 21:00:00,1.27201,1.27236,1.27181,1.27213,5440
2017-06-27 01:00:00,1.27210,1.27296,1.27160,1.27290,5201
2017-06-27 05:00:00,1.27291,1.27567,1.27182,1.27473,15033
2017-06-27 09:00:00,1.27478,1.27729,1.27340,1.27607,19031
2017-06-27 13:00:00,1.27611,1.27952,1.27580,1.27815,18491
2017-06-27 17:00:00,1.27820,1.28610,1.27787,1.28126,11152
2017-06-27 21:00:00,1.28102,1.28207,1.28081,1.28125,6485
2017-06-28 01:00:00,1.28129,1.28280,1.28090,1.28174,6886
2017-06-28 05:00:00,1.28175,1.28314,1.27939,1.28281,18790
2017-06-28 09:00:00,1.28282,1.28544,1.28111,1.28310,20708
2017-06-28 13:00:00,1.28311,1.29720,1.28299,1.29310,25978
2017-06-28 17:00:00,1.29307,1.29391,1.29194,1.29250,7359
2017-06-28 21:00:00,1.29243,1.29463,1.29233,1.29440,8232
2017-06-29 01:00:00,1.29441,1.29752,1.29421,1.29542,8582
2017-06-29 05:00:00,1.29541,1.29947,1.29516,1.29755,16519
2017-06-29 09:00:00,1.29754,1.30075,1.29544,1.29676,21454
2017-06-29 13:00:00,1.29675,1.30001,1.29642,1.29885,18287
2017-06-29 17:00:00,1.29883,1.30155,1.29860,1.30043,8686
2017-06-29 21:00:00,1.29983,1.30223,1.29906,1.30173,8213
2017-06-30 01:00:00,1.30172,1.30297,1.30137,1.30241,8047
2017-06-30 05:00:00,1.30242,1.30244,1.29828,1.29859,16077
2017-06-30 09:00:00,1.29854,1.29938,1.29590,1.29695,17061
2017-06-30 13:00:00,1.29694,1.30123,1.29452,1.30076,17733
2017-06-30 17:00:00,1.30075,1.30285,1.29981,1.30271,7102
2017-07-02 21:00:00,1.29993,1.30245,1.29993,1.30068,6487
2017-07-03 01:00:00,1.30069,1.30095,1.29951,1.29960,6320
2017-07-03 05:00:00,1.29959,1.30225,1.29619,1.29627,14320
2017-07-03 09:00:00,1.29628,1.29787,1.29437,1.29658,16015
2017-07-03 13:00:00,1.29657,1.29669,1.29322,1.29568,16016
2017-07-03 17:00:00,1.29569,1.29628,1.29342,1.29398,4146
2017-07-03 21:00:00,1.29403,1.29550,1.29313,1.29515,7504
2017-07-04 01:00:00,1.29514,1.29553,1.29337,1.29510,7063
2017-07-04 05:00:00,1.29509,1.29588,1.29184,1.29247,15835
2017-07-04 09:00:00,1.29249,1.29432,1.29152,1.29294,11512
2017-07-04 13:00:00,1.29297,1.29431,1.29123,1.29257,10140
2017-07-04 17:00:00,1.29265,1.29306,1.29169,1.29196,17374
2017-07-04 21:00:00,1.29158,1.29398,1.29142,1.29341,9419
2017-07-05 01:00:00,1.29340,1.29479,1.29227,1.29244,6244
2017-07-05 05:00:00,1.29246,1.29374,1.28942,1.29021,14430
2017-07-05 09:00:00,1.29018,1.29226,1.28935,1.29145,15427
2017-07-05 13:00:00,1.29146,1.29356,1.29033,1.29223,14081
2017-07-05 17:00:00,1.29224,1.29369,1.29086,1.29329,9279
2017-07-05 21:00:00,1.29326,1.29387,1.29236,1.29315,9365
2017-07-06 01:00:00,1.29314,1.29439,1.29195,1.29394,6606
2017-07-06 05:00:00,1.29395,1.29469,1.29236,1.29316,11364
2017-07-06 09:00:00,1.29315,1.29836,1.29276,1.29504,20115
2017-07-06 13:00:00,1.29503,1.29757,1.29247,1.29690,16401
2017-07-06 17:00:00,1.29691,1.29765,1.29597,1.29714,6289
2017-07-06 21:00:00,1.29658,1.29731,1.29618,1.29637,4784
2017-07-07 01:00:00,1.29641,1.29747,1.29639,1.29687,7384
2017-07-07 05:00:00,1.29686,1.29734,1.29123,1.29236,12936
2017-07-07 09:00:00,1.29237,1.29243,1.28704,1.28756,17050
2017-07-07 13:00:00,1.28755,1.28897,1.28669,1.28867,16399
2017-07-07 17:00:00,1.28865,1.28934,1.28730,1.28784,5314
2017-07-09 21:00:00,1.28733,1.28974,1.28731,1.28898,5414
2017-07-10 01:00:00,1.28897,1.29004,1.28890,1.28935,3917
2017-07-10 05:00:00,1.28937,1.29080,1.28631,1.28682,11348
2017-07-10 09:00:00,1.28680,1.28913,1.28576,1.28780,12446
2017-07-10 13:00:00,1.28782,1.28917,1.28547,1.28775,12616
2017-07-10 17:00:00,1.28773,1.28896,1.28768,1.28811,3925
2017-07-10 21:00:00,1.28746,1.28823,1.28744,1.28774,3990
2017-07-11 01:00:00,1.28773,1.28823,1.28720,1.28776,4744
2017-07-11 05:00:00,1.28777,1.29178,1.28698,1.29120,11050
2017-07-11 09:00:00,1.29122,1.29274,1.28739,1.28769,14598
2017-07-11 13:00:00,1.28770,1.28785,1.28311,1.28483,19975
2017-07-11 17:00:00,1.28482,1.28610,1.28423,1.28474,9509
2017-07-11 21:00:00,1.28333,1.28646,1.28333,1.28626,7548
2017-07-12 01:00:00,1.28628,1.28647,1.28414,1.28537,7799
2017-07-12 05:00:00,1.28536,1.28647,1.28117,1.28516,14920
2017-07-12 09:00:00,1.28517,1.29069,1.28437,1.28924,17897
2017-07-12 13:00:00,1.28923,1.29004,1.28562,1.28984,22742
2017-07-12 17:00:00,1.28987,1.29002,1.28771,1.28849,6352
2017-07-12 21:00:00,1.28800,1.29023,1.28787,1.29002,6116
2017-07-13 01:00:00,1.29003,1.29054,1.28924,1.28982,7830
2017-07-13 05:00:00,1.28981,1.29523,1.28960,1.29278,14670
2017-07-13 09:00:00,1.29277,1.29551,1.29148,1.29425,20373
2017-07-13 13:00:00,1.29432,1.29488,1.29125,1.29233,15282
2017-07-13 17:00:00,1.29234,1.29472,1.29194,1.29382,5862
2017-07-13 21:00:00,1.29368,1.29508,1.29368,1.29435,4433
2017-07-14 01:00:00,1.29434,1.29536,1.29353,1.29530,6281
2017-07-14 05:00:00,1.29529,1.29656,1.29487,1.29576,11440
2017-07-14 09:00:00,1.29578,1.30114,1.29560,1.30114,15756
2017-07-14 13:00:00,1.30108,1.30932,1.30003,1.30799,20263
2017-07-14 17:00:00,1.30795,1.31136,1.30706,1.31057,6319
2017-07-16 21:00:00,1.30967,1.31128,1.30954,1.31017,13110
2017-07-17 01:00:00,1.31020,1.31047,1.30918,1.30944,7051
2017-07-17 05:00:00,1.30946,1.30964,1.30678,1.30713,13307
2017-07-17 09:00:00,1.30707,1.30805,1.30578,1.30748,14313
2017-07-17 13:00:00,1.30747,1.30788,1.30506,1.30595,15357
2017-07-17 17:00:00,1.30593,1.30621,1.30468,1.30533,5258
2017-07-17 21:00:00,1.30518,1.30620,1.30509,1.30564,7212
2017-07-18 01:00:00,1.30557,1.30997,1.30535,1.30926,11716
2017-07-18 05:00:00,1.30925,1.31255,1.30157,1.30256,18498
2017-07-18 09:00:00,1.30259,1.30488,1.30050,1.30142,22192
2017-07-18 13:00:00,1.30143,1.30622,1.30106,1.30460,18136
2017-07-18 17:00:00,1.30464,1.30519,1.30365,1.30403,5729
2017-07-18 21:00:00,1.30390,1.30435,1.30298,1.30300,7121
2017-07-19 01:00:00,1.30296,1.30353,1.30235,1.30306,7122
2017-07-19 05:00:00,1.30305,1.30485,1.30106,1.30263,13220
2017-07-19 09:00:00,1.30264,1.30528,1.30205,1.30296,14551
2017-07-19 13:00:00,1.30297,1.30502,1.30127,1.30350,14648
2017-07-19 17:00:00,1.30349,1.30394,1.30164,1.30233,5950
2017-07-19 21:00:00,1.30236,1.30325,1.30167,1.30256,5882
2017-07-20 01:00:00,1.30255,1.30311,1.30155,1.30214,8965
2017-07-20 05:00:00,1.30215,1.30295,1.29722,1.29995,15925
2017-07-20 09:00:00,1.29996,1.30014,1.29331,1.29708,21482
2017-07-20 13:00:00,1.29713,1.29978,1.29610,1.29763,22071
2017-07-20 17:00:00,1.29762,1.29810,1.29670,1.29738,7419
2017-07-20 21:00:00,1.29694,1.29762,1.29535,1.29605,6868
2017-07-21 01:00:00,1.29608,1.29708,1.29540,1.29700,9843
2017-07-21 05:00:00,1.29698,1.30018,1.29698,1.29927,14530
2017-07-21 09:00:00,1.29926,1.30198,1.29906,1.29946,16311
2017-07-21 13:00:00,1.29945,1.30017,1.29592,1.29787,15632
2017-07-21 17:00:00,1.29782,1.30108,1.29777,1.29941,7705
2017-07-23 21:00:00,1.29893,1.30121,1.29859,1.30073,8059
2017-07-24 01:00:00,1.30072,1.30177,1.30030,1.30165,7814
2017-07-24 05:00:00,1.30167,1.30292,1.29896,1.30268,15300
2017-07-24 09:00:00,1.30267,1.30492,1.30267,1.30270,14374
2017-07-24 13:00:00,1.30271,1.30579,1.30138,1.30259,14350
2017-07-24 17:00:00,1.30260,1.30385,1.30194,1.30286,6352
2017-07-24 21:00:00,1.30283,1.30290,1.30144,1.30151,5552
2017-07-25 01:00:00,1.30153,1.30359,1.30152,1.30280,5408
2017-07-25 05:00:00,1.30279,1.30419,1.30161,1.30306,13511
2017-07-25 09:00:00,1.30305,1.30838,1.30073,1.30747,16798
2017-07-25 13:00:00,1.30748,1.30786,1.30314,1.30381,19148
2017-07-25 17:00:00,1.30384,1.30469,1.30250,1.30253,8326
2017-07-25 21:00:00,1.30254,1.30310,1.30212,1.30220,6340
2017-07-26 01:00:00,1.30222,1.30316,1.30155,1.30155,7404
2017-07-26 05:00:00,1.30150,1.30424,1.29998,1.30177,13876
2017-07-26 09:00:00,1.30176,1.30620,1.30097,1.30472,15745
2017-07-26 13:00:00,1.30477,1.30668,1.30329,1.30473,16423
2017-07-26 17:00:00,1.30466,1.31226,1.30445,1.31205,19666
2017-07-26 21:00:00,1.31113,1.31265,1.31101,1.31153,9724
2017-07-27 01:00:00,1.31152,1.31574,1.31057,1.31425,12459
2017-07-27 05:00:00,1.31423,1.31506,1.31245,1.31372,17143
2017-07-27 09:00:00,1.31368,1.31585,1.31341,1.31483,16980
2017-07-27 13:00:00,1.31485,1.31488,1.30518,1.30682,20583
2017-07-27 17:00:00,1.30681,1.30824,1.30584,1.30645,14855
2017-07-27 21:00:00,1.30632,1.30802,1.30619,1.30710,7838
2017-07-28 01:00:00,1.30712,1.30893,1.30688,1.30738,8110
2017-07-28 05:00:00,1.30742,1.30890,1.30688,1.30888,14112
2017-07-28 09:00:00,1.30886,1.31180,1.30741,1.30797,18566
2017-07-28 13:00:00,1.30800,1.31355,1.30705,1.31216,20765
2017-07-28 17:00:00,1.31219,1.31517,1.31211,1.31356,9353
2017-07-30 21:00:00,1.31205,1.31502,1.31202,1.31359,9604
2017-07-31 01:00:00,1.31361,1.31386,1.31208,1.31256,7455
2017-07-31 05:00:00,1.31257,1.31343,1.31014,1.31029,17847
2017-07-31 09:00:00,1.31025,1.31323,1.30969,1.31163,17294
2017-07-31 13:00:00,1.31162,1.31997,1.31140,1.31901,25777
2017-07-31 17:00:00,1.31903,1.32242,1.31761,1.32112,15681
2017-07-31 21:00:00,1.32151,1.32151,1.31906,1.32061,8571
2017-08-01 01:00:00,1.32064,1.32346,1.32004,1.32184,10805
2017-08-01 05:00:00,1.32183,1.32398,1.31994,1.32349,17325
2017-08-01 09:00:00,1.32350,1.32391,1.31968,1.32246,19714
2017-08-01 13:00:00,1.32248,1.32448,1.31977,1.32097,25994
2017-08-01 17:00:00,1.32098,1.32249,1.32019,1.32051,10656
2017-08-01 21:00:00,1.31979,1.32172,1.31978,1.32125,8168
2017-08-02 01:00:00,1.32130,1.32137,1.31911,1.32052,11834
2017-08-02 05:00:00,1.32053,1.32453,1.32035,1.32375,17043
2017-08-02 09:00:00,1.32372,1.32446,1.32154,1.32194,18764
2017-08-02 13:00:00,1.32196,1.32454,1.32142,1.32375,22937
2017-08-02 17:00:00,1.32376,1.32508,1.32206,1.32234,13421
2017-08-02 21:00:00,1.32219,1.32327,1.32163,1.32179,8561
2017-08-03 01:00:00,1.32175,1.32230,1.32082,1.32222,7948
2017-08-03 05:00:00,1.32223,1.32668,1.32172,1.32514,16562
2017-08-03 09:00:00,1.32515,1.32575,1.31123,1.31180,30150
2017-08-03 13:00:00,1.31178,1.31545,1.31128,1.31349,28356
2017-08-03 17:00:00,1.31329,1.31453,1.31217,1.31371,11877
2017-08-03 21:00:00,1.31363,1.31444,1.31341,1.31380,5417
2017-08-04 01:00:00,1.31378,1.31439,1.31284,1.31428,8023
2017-08-04 05:00:00,1.31425,1.31642,1.31319,1.31466,14569
2017-08-04 09:00:00,1.31464,1.31608,1.30783,1.30816,22341
2017-08-04 13:00:00,1.30815,1.30917,1.30248,1.30338,32257
2017-08-04 17:00:00,1.30340,1.30485,1.30238,1.30412,11325
2017-08-06 21:00:00,1.30343,1.30552,1.30321,1.30488,13141
2017-08-07 01:00:00,1.30487,1.30588,1.30444,1.30569,7126
2017-08-07 05:00:00,1.30573,1.30590,1.30362,1.30448,16148
2017-08-07 09:00:00,1.30450,1.30566,1.30190,1.30221,18934
2017-08-07 13:00:00,1.30225,1.30321,1.30137,1.30241,17477
2017-08-07 17:00:00,1.30242,1.30370,1.30221,1.30333,7388
2017-08-07 21:00:00,1.30329,1.30403,1.30318,1.30375,5374
2017-08-08 01:00:00,1.30373,1.30534,1.30360,1.30495,8399
2017-08-08 05:00:00,1.30496,1.30515,1.30312,1.30413,14265
2017-08-08 09:00:00,1.30412,1.30444,1.30077,1.30135,17250
2017-08-08 13:00:00,1.30134,1.30157,1.29524,1.29815,26614
2017-08-08 17:00:00,1.29816,1.29944,1.29763,1.29934,12978
2017-08-08 21:00:00,1.29884,1.29944,1.29681,1.29807,7308
2017-08-09 01:00:00,1.29808,1.29910,1.29748,1.29846,8934
2017-08-09 05:00:00,1.29847,1.30280,1.29795,1.30008,23122
2017-08-09 09:00:00,1.30007,1.30196,1.29794,1.29960,23532
2017-08-09 13:00:00,1.29961,1.30089,1.29703,1.29925,26948
2017-08-09 17:00:00,1.29926,1.30114,1.29868,1.30029,11307
2017-08-09 21:00:00,1.29988,1.30130,1.29980,1.30099,7986
2017-08-10 01:00:00,1.30102,1.30152,1.29897,1.29897,10152
2017-08-10 05:00:00,1.29898,1.29902,1.29510,1.29874,18355
2017-08-10 09:00:00,1.29873,1.30107,1.29765,1.30096,22826
2017-08-10 13:00:00,1.30093,1.30138,1.29707,1.29775,31471
2017-08-10 17:00:00,1.29776,1.29853,1.29714,1.29770,13983
2017-08-10 21:00:00,1.29770,1.29853,1.29726,1.29829,5224
2017-08-11 01:00:00,1.29828,1.29993,1.29744,1.29894,8634
2017-08-11 05:00:00,1.29892,1.29929,1.29682,1.29716,15642
2017-08-11 09:00:00,1.29715,1.30095,1.29511,1.29644,24041
2017-08-11 13:00:00,1.29646,1.30213,1.29395,1.30151,32220
2017-08-11 17:00:00,1.30152,1.30311,1.30063,1.30090,13565
2017-08-13 21:00:00,1.29938,1.30128,1.29926,1.30016,7148
2017-08-14 01:00:00,1.30017,1.30218,1.30007,1.30073,7251
2017-08-14 05:00:00,1.30071,1.30179,1.29775,1.29784,17556
2017-08-14 09:00:00,1.29785,1.29838,1.29632,1.29779,17641
2017-08-14 13:00:00,1.29778,1.29898,1.29566,1.29815,19214
2017-08-14 17:00:00,1.29816,1.29821,1.29579,1.29637,11174
2017-08-14 21:00:00,1.29595,1.29692,1.29537,1.29646,7147
2017-08-15 01:00:00,1.29647,1.29697,1.29608,1.29633,6392
2017-08-15 05:00:00,1.29632,1.29700,1.29104,1.29199,21458
2017-08-15 09:00:00,1.29197,1.29267,1.28469,1.28512,33592
2017-08-15 13:00:00,1.28509,1.28780,1.28460,1.28660,28745
2017-08-15 17:00:00,1.28658,1.28752,1.28613,1.28685,12644
2017-08-15 21:00:00,1.28682,1.28709,1.28611,1.28636,10702
2017-08-16 01:00:00,1.28635,1.28741,1.28597,1.28715,10516
2017-08-16 05:00:00,1.28717,1.29015,1.28411,1.28915,28647
2017-08-16 09:00:00,1.28905,1.29030,1.28600,1.28627,25814
2017-08-16 13:00:00,1.28628,1.28743,1.28424,1.28474,25847
2017-08-16 17:00:00,1.28473,1.28937,1.28470,1.28915,26381
2017-08-16 21:00:00,1.28900,1.28943,1.28835,1.28858,9227
2017-08-17 01:00:00,1.28855,1.29085,1.28846,1.29066,19077
2017-08-17 05:00:00,1.29069,1.29090,1.28803,1.28892,27953
2017-08-17 09:00:00,1.28887,1.28944,1.28526,1.28784,37433
2017-08-17 13:00:00,1.28785,1.28988,1.28734,1.28773,34661
2017-08-17 17:00:00,1.28774,1.28837,1.28638,1.28678,16909
2017-08-17 21:00:00,1.28658,1.28746,1.28630,1.28708,12244
2017-08-18 01:00:00,1.28711,1.28930,1.28663,1.28926,10056
2017-08-18 05:00:00,1.28922,1.29169,1.28811,1.29057,23476
2017-08-18 09:00:00,1.29059,1.29156,1.28722,1.28873,27616
2017-08-18 13:00:00,1.28874,1.28940,1.28315,1.28633,40796
2017-08-18 17:00:00,1.28634,1.28861,1.28563,1.28753,15903
2017-08-20 21:00:00,1.28521,1.28811,1.28470,1.28687,11897
2017-08-21 01:00:00,1.28688,1.28806,1.28645,1.28756,10419
2017-08-21 05:00:00,1.28757,1.28771,1.28502,1.28750,17632
2017-08-21 09:00:00,1.28749,1.28991,1.28686,1.28929,19963
2017-08-21 13:00:00,1.28928,1.29164,1.28817,1.29079,26868
2017-08-21 17:00:00,1.29081,1.29135,1.28936,1.28983,11746
2017-08-21 21:00:00,1.28979,1.29023,1.28933,1.29004,8106
2017-08-22 01:00:00,1.29005,1.29087,1.28817,1.28829,14250
2017-08-22 05:00:00,1.28828,1.28899,1.28422,1.28521,21255
2017-08-22 09:00:00,1.28514,1.28514,1.28111,1.28223,26190
2017-08-22 13:00:00,1.28224,1.28454,1.28110,1.28405,25331
2017-08-22 17:00:00,1.28404,1.28404,1.28153,1.28232,12328
2017-08-22 21:00:00,1.28232,1.28261,1.28070,1.28127,9722
2017-08-23 01:00:00,1.28128,1.28265,1.28078,1.28148,14457
2017-08-23 05:00:00,1.28149,1.28333,1.27918,1.28001,25021
2017-08-23 09:00:00,1.28000,1.28194,1.27911,1.27994,23178
2017-08-23 13:00:00,1.27995,1.28029,1.27797,1.27895,27865
2017-08-23 17:00:00,1.27896,1.28066,1.27890,1.27984,15538
2017-08-23 21:00:00,1.27980,1.28063,1.27899,1.27899,11402
2017-08-24 01:00:00,1.27900,1.27936,1.27781,1.27864,14809
2017-08-24 05:00:00,1.27863,1.28165,1.27739,1.28126,23566
2017-08-24 09:00:00,1.28127,1.28368,1.28061,1.28282,25199
2017-08-24 13:00:00,1.28284,1.28323,1.27907,1.27951,26113
2017-08-24 17:00:00,1.27948,1.28059,1.27935,1.28010,11928
2017-08-24 21:00:00,1.28000,1.28089,1.27933,1.28061,23770
2017-08-25 01:00:00,1.28062,1.28106,1.28017,1.28094,13577
