time_utc,open,high,low,close,tick_volume
2016-11-24 02:00:00,1184.62000,1187.26000,1182.86000,1186.62000,15439
2016-11-24 06:00:00,1186.53000,1190.86000,1180.30000,1189.68000,24757
2016-11-24 10:00:00,1189.79000,1189.79000,1184.21000,1186.58000,20191
2016-11-24 14:00:00,1186.55000,1187.62000,1181.97000,1184.01000,13646
2016-11-24 18:00:00,1184.17000,1184.17000,1183.22000,1183.24000,25
2016-11-24 22:00:00,1181.86000,1186.77000,1170.90000,1175.63000,11249
2016-11-25 02:00:00,1175.71000,1179.10000,1172.84000,1178.43000,18984
2016-11-25 06:00:00,1178.35000,1193.27000,1178.29000,1187.80000,31055
2016-11-25 10:00:00,1187.84000,1190.65000,1185.44000,1187.55000,26073
2016-11-25 14:00:00,1187.50000,1190.80000,1178.70000,1181.16000,27189
2016-11-25 18:00:00,1181.20000,1184.44000,1181.20000,1183.58000,2316
2016-11-27 22:00:00,1183.86000,1195.80000,1182.57000,1195.80000,14432
2016-11-28 02:00:00,1195.79000,1197.62000,1190.69000,1192.62000,20125
2016-11-28 06:00:00,1192.72000,1197.18000,1190.55000,1192.89000,24881
2016-11-28 10:00:00,1192.84000,1192.94000,1186.36000,1187.07000,27436
2016-11-28 14:00:00,1187.12000,1192.05000,1183.05000,1189.20000,29002
2016-11-28 18:00:00,1189.17000,1194.02000,1189.14000,1192.86000,14406
2016-11-28 22:00:00,1193.16000,1195.04000,1190.19000,1193.36000,11196
2016-11-29 02:00:00,1193.38000,1194.02000,1188.68000,1191.27000,17043
2016-11-29 06:00:00,1191.28000,1192.83000,1185.31000,1187.04000,21614
2016-11-29 10:00:00,1186.95000,1189.59000,1181.07000,1182.03000,26368
2016-11-29 14:00:00,1181.98000,1189.92000,1181.54000,1187.20000,34551
2016-11-29 18:00:00,1187.22000,1190.58000,1187.12000,1188.23000,16190
2016-11-29 22:00:00,1188.51000,1193.65000,1187.77000,1193.51000,12139
2016-11-30 02:00:00,1193.52000,1194.93000,1187.78000,1189.81000,18694
2016-11-30 06:00:00,1189.84000,1190.14000,1184.67000,1185.85000,23238
2016-11-30 10:00:00,1185.96000,1189.42000,1179.97000,1184.33000,28172
2016-11-30 14:00:00,1184.34000,1184.73000,1170.69000,1174.87000,40481
2016-11-30 18:00:00,1174.84000,1176.06000,1171.10000,1173.01000,18395
2016-11-30 22:00:00,1172.47000,1175.40000,1162.07000,1167.28000,14373
2016-12-01 02:00:00,1167.25000,1175.86000,1166.16000,1174.80000,19087
2016-12-01 06:00:00,1174.79000,1176.72000,1167.39000,1168.19000,26830
2016-12-01 10:00:00,1168.14000,1171.82000,1166.70000,1171.52000,22624
2016-12-01 14:00:00,1171.50000,1171.53000,1160.73000,1166.57000,38898
2016-12-01 18:00:00,1166.61000,1174.80000,1165.71000,1171.42000,18556
2016-12-01 22:00:00,1172.25000,1177.94000,1171.64000,1174.68000,12861
2016-12-02 02:00:00,1174.57000,1176.64000,1172.54000,1173.99000,15052
2016-12-02 06:00:00,1174.00000,1176.73000,1172.96000,1174.89000,20665
2016-12-02 10:00:00,1174.86000,1175.92000,1166.80000,1169.67000,24974
2016-12-02 14:00:00,1169.68000,1178.06000,1168.94000,1175.38000,34776
2016-12-02 18:00:00,1175.34000,1177.64000,1173.00000,1177.10000,14730
2016-12-04 22:00:00,1176.60000,1188.02000,1172.35000,1172.90000,20517
2016-12-05 02:00:00,1172.96000,1177.82000,1171.59000,1177.48000,21257
2016-12-05 06:00:00,1177.39000,1177.84000,1162.44000,1165.83000,30888
2016-12-05 10:00:00,1165.74000,1170.17000,1163.92000,1166.05000,29069
2016-12-05 14:00:00,1166.06000,1174.98000,1157.19000,1174.19000,37672
2016-12-05 18:00:00,1174.15000,1175.98000,1168.65000,1169.68000,22438
2016-12-05 22:00:00,1172.85000,1175.00000,1169.30000,1174.84000,10445
2016-12-06 02:00:00,1174.88000,1175.30000,1170.78000,1171.00000,14273
2016-12-06 06:00:00,1170.99000,1174.28000,1169.49000,1170.88000,24379
2016-12-06 10:00:00,1170.92000,1174.77000,1169.60000,1171.79000,24776
2016-12-06 14:00:00,1171.78000,1175.24000,1166.78000,1168.09000,30745
2016-12-06 18:00:00,1168.11000,1169.82000,1167.37000,1169.50000,13490
2016-12-06 22:00:00,1172.57000,1172.57000,1167.33000,1168.96000,7814
2016-12-07 02:00:00,1168.95000,1169.94000,1165.57000,1166.87000,12213
2016-12-07 06:00:00,1166.89000,1172.52000,1166.87000,1172.24000,18360
2016-12-07 10:00:00,1172.17000,1177.08000,1170.85000,1176.30000,22082
2016-12-07 14:00:00,1176.35000,1180.31000,1174.75000,1175.61000,33436
2016-12-07 18:00:00,1175.59000,1176.54000,1172.15000,1173.86000,15853
2016-12-07 22:00:00,1173.01000,1176.89000,1173.01000,1176.26000,4463
2016-12-08 02:00:00,1176.36000,1178.64000,1175.83000,1176.87000,13958
2016-12-08 06:00:00,1176.80000,1177.27000,1173.81000,1176.15000,19313
2016-12-08 10:00:00,1176.18000,1178.57000,1169.22000,1172.94000,27672
2016-12-08 14:00:00,1172.93000,1175.23000,1169.65000,1171.12000,30179
2016-12-08 18:00:00,1171.07000,1171.62000,1169.44000,1170.44000,13920
2016-12-08 22:00:00,1170.77000,1170.77000,1165.14000,1166.00000,9002
2016-12-09 02:00:00,1165.94000,1168.50000,1165.67000,1167.90000,12044
2016-12-09 06:00:00,1167.88000,1172.00000,1167.71000,1170.74000,18674
2016-12-09 10:00:00,1170.75000,1171.06000,1161.26000,1166.87000,22628
2016-12-09 14:00:00,1166.86000,1168.26000,1157.96000,1160.69000,30452
2016-12-09 18:00:00,1160.66000,1161.92000,1156.25000,1159.42000,13568
2016-12-11 22:00:00,1159.15000,1159.53000,1154.17000,1156.53000,7350
2016-12-12 02:00:00,1156.43000,1160.18000,1156.43000,1157.46000,14863
2016-12-12 06:00:00,1157.45000,1158.49000,1151.33000,1155.29000,17975
2016-12-12 10:00:00,1155.25000,1161.03000,1153.39000,1159.46000,16931
2016-12-12 14:00:00,1159.42000,1165.59000,1156.84000,1164.78000,30939
2016-12-12 18:00:00,1164.86000,1165.86000,1161.23000,1162.18000,14787
2016-12-12 22:00:00,1162.73000,1165.00000,1161.55000,1163.13000,9058
2016-12-13 02:00:00,1163.17000,1163.76000,1160.82000,1160.86000,13390
2016-12-13 06:00:00,1160.85000,1162.36000,1157.99000,1158.36000,19820
2016-12-13 10:00:00,1158.35000,1164.09000,1157.16000,1163.24000,22081
2016-12-13 14:00:00,1163.28000,1163.28000,1154.60000,1156.82000,35133
2016-12-13 18:00:00,1156.81000,1159.93000,1155.53000,1157.90000,14932
2016-12-13 22:00:00,1157.48000,1161.23000,1157.38000,1160.46000,8796
2016-12-14 02:00:00,1160.48000,1161.05000,1159.54000,1160.35000,11424
2016-12-14 06:00:00,1160.37000,1163.63000,1160.04000,1160.89000,18815
2016-12-14 10:00:00,1160.95000,1163.15000,1159.22000,1162.31000,22003
2016-12-14 14:00:00,1162.32000,1165.31000,1161.09000,1161.51000,29264
2016-12-14 18:00:00,1161.56000,1162.25000,1139.23000,1143.09000,35553
2016-12-14 22:00:00,1141.28000,1144.08000,1134.79000,1142.27000,8471
2016-12-15 02:00:00,1142.23000,1144.37000,1140.78000,1141.42000,7829
2016-12-15 06:00:00,1141.52000,1143.10000,1135.71000,1137.00000,21732
2016-12-15 10:00:00,1137.01000,1137.32000,1125.93000,1131.93000,35547
2016-12-15 14:00:00,1131.90000,1133.02000,1122.83000,1128.54000,40046
2016-12-15 18:00:00,1128.47000,1132.60000,1126.52000,1127.89000,21331
2016-12-15 22:00:00,1128.14000,1130.40000,1126.64000,1129.98000,8616
2016-12-16 02:00:00,1129.94000,1132.76000,1129.72000,1131.54000,11464
2016-12-16 06:00:00,1131.55000,1136.14000,1131.20000,1135.04000,19363
2016-12-16 10:00:00,1135.22000,1136.03000,1132.55000,1133.71000,22280
2016-12-16 14:00:00,1133.72000,1141.26000,1127.81000,1137.33000,34940
2016-12-16 18:00:00,1137.34000,1138.03000,1132.97000,1134.80000,18448
2016-12-18 22:00:00,1133.85000,1139.47000,1132.90000,1138.50000,9656
2016-12-19 02:00:00,1138.51000,1139.75000,1137.48000,1139.75000,13057
2016-12-19 06:00:00,1139.77000,1142.34000,1138.55000,1138.64000,18254
2016-12-19 10:00:00,1138.55000,1140.91000,1137.04000,1139.38000,22734
2016-12-19 14:00:00,1139.37000,1142.30000,1136.83000,1140.18000,19049
2016-12-19 18:00:00,1140.17000,1141.30000,1136.79000,1138.58000,18062
2016-12-19 22:00:00,1137.11000,1138.85000,1136.94000,1138.06000,8565
2016-12-20 02:00:00,1138.08000,1139.72000,1134.99000,1135.26000,17727
2016-12-20 06:00:00,1135.23000,1136.15000,1131.84000,1132.91000,23825
2016-12-20 10:00:00,1132.81000,1134.60000,1128.15000,1129.81000,24806
2016-12-20 14:00:00,1129.76000,1132.74000,1125.76000,1132.33000,32343
2016-12-20 18:00:00,1132.31000,1133.23000,1130.32000,1132.15000,14046
2016-12-20 22:00:00,1132.20000,1135.04000,1129.36000,1134.90000,6619
2016-12-21 02:00:00,1135.00000,1136.76000,1133.81000,1135.12000,12140
2016-12-21 06:00:00,1135.17000,1137.13000,1132.60000,1134.38000,17929
2016-12-21 10:00:00,1134.35000,1136.24000,1133.06000,1135.95000,20662
2016-12-21 14:00:00,1135.98000,1137.08000,1129.93000,1132.21000,28457
2016-12-21 18:00:00,1132.31000,1132.69000,1130.67000,1131.12000,11575
2016-12-21 22:00:00,1131.42000,1132.61000,1130.58000,1132.28000,6320
2016-12-22 02:00:00,1132.30000,1132.32000,1128.72000,1129.22000,12535
2016-12-22 06:00:00,1129.20000,1132.36000,1128.30000,1130.50000,12049
2016-12-22 10:00:00,1130.60000,1131.53000,1127.76000,1128.68000,15364
2016-12-22 14:00:00,1128.58000,1134.08000,1127.81000,1129.05000,25096
2016-12-22 18:00:00,1129.01000,1129.93000,1127.95000,1128.15000,11016
2016-12-22 22:00:00,1128.22000,1130.76000,1127.95000,1130.06000,3802
2016-12-23 02:00:00,1130.05000,1131.73000,1129.66000,1131.70000,5730
2016-12-23 06:00:00,1131.66000,1132.35000,1130.75000,1131.57000,9948
2016-12-23 10:00:00,1131.67000,1132.09000,1130.00000,1130.19000,9805
2016-12-23 14:00:00,1130.20000,1135.80000,1129.68000,1132.49000,8748
2016-12-23 18:00:00,1132.48000,1133.87000,1131.13000,1133.48000,3675
2016-12-26 22:00:00,1133.67000,1134.83000,1131.66000,1134.32000,4668
2016-12-27 02:00:00,1134.31000,1138.16000,1134.29000,1137.63000,4421
2016-12-27 06:00:00,1137.68000,1150.53000,1137.41000,1143.46000,10940
2016-12-27 10:00:00,1143.48000,1143.70000,1140.77000,1141.55000,12487
2016-12-27 14:00:00,1141.65000,1142.06000,1135.73000,1137.34000,21017
2016-12-27 18:00:00,1137.35000,1139.73000,1136.85000,1138.40000,10644
2016-12-27 22:00:00,1136.64000,1142.20000,1136.64000,1141.82000,5138
2016-12-28 02:00:00,1141.72000,1143.36000,1140.76000,1142.91000,4449
2016-12-28 06:00:00,1142.81000,1144.45000,1140.36000,1140.96000,13844
2016-12-28 10:00:00,1140.98000,1141.08000,1136.98000,1139.03000,15316
2016-12-28 14:00:00,1139.02000,1139.90000,1136.53000,1138.50000,21618
2016-12-28 18:00:00,1138.49000,1142.77000,1138.30000,1141.00000,10342
2016-12-28 22:00:00,1141.82000,1148.12000,1141.62000,1146.95000,4257
2016-12-29 02:00:00,1146.94000,1149.81000,1145.79000,1147.92000,4454
2016-12-29 06:00:00,1147.89000,1150.21000,1146.45000,1148.02000,14585
2016-12-29 10:00:00,1148.03000,1148.60000,1144.38000,1145.76000,16673
2016-12-29 14:00:00,1145.78000,1159.49000,1145.20000,1155.81000,16584
2016-12-29 18:00:00,1155.82000,1159.06000,1154.03000,1157.23000,8610
2016-12-29 22:00:00,1158.13000,1163.22000,1157.37000,1159.82000,7008
2016-12-30 02:00:00,1159.81000,1162.80000,1158.01000,1161.28000,5754
2016-12-30 06:00:00,1161.33000,1161.96000,1158.12000,1160.65000,8785
2016-12-30 10:00:00,1160.64000,1161.17000,1155.74000,1156.98000,19727
2016-12-30 14:00:00,1157.06000,1160.49000,1151.67000,1152.92000,16784
2016-12-30 18:00:00,1152.86000,1152.91000,1149.68000,1152.16000,7985
2017-01-02 22:00:00,1149.87000,1156.88000,1149.46000,1156.18000,10437
2017-01-03 02:00:00,1156.26000,1158.79000,1154.96000,1157.84000,10664
2017-01-03 06:00:00,1157.87000,1158.75000,1147.67000,1148.20000,22819
2017-01-03 10:00:00,1148.21000,1151.36000,1146.05000,1150.71000,23827
2017-01-03 14:00:00,1150.76000,1164.23000,1146.78000,1162.02000,39771
2017-01-03 18:00:00,1162.07000,1163.45000,1156.74000,1158.55000,16946
2017-01-03 22:00:00,1158.08000,1159.23000,1156.17000,1157.44000,9376
2017-01-04 02:00:00,1157.52000,1161.68000,1157.50000,1161.54000,16636
2017-01-04 06:00:00,1161.55000,1167.79000,1160.82000,1165.42000,23319
2017-01-04 10:00:00,1165.43000,1167.89000,1163.02000,1164.24000,26928
2017-01-04 14:00:00,1164.26000,1167.30000,1162.17000,1164.96000,32353
2017-01-04 18:00:00,1164.95000,1166.76000,1160.69000,1163.02000,20241
2017-01-04 22:00:00,1163.07000,1172.95000,1162.95000,1171.26000,15153
2017-01-05 02:00:00,1171.25000,1177.60000,1170.88000,1175.20000,20736
2017-01-05 06:00:00,1175.17000,1179.37000,1170.56000,1172.76000,30590
2017-01-05 10:00:00,1172.85000,1176.70000,1170.48000,1175.69000,29433
2017-01-05 14:00:00,1175.66000,1185.01000,1175.19000,1182.03000,39017
2017-01-05 18:00:00,1182.04000,1182.34000,1179.74000,1179.91000,17215
2017-01-05 22:00:00,1179.88000,1181.37000,1176.78000,1177.63000,13099
2017-01-06 02:00:00,1177.54000,1181.44000,1175.45000,1176.28000,18522
2017-01-06 06:00:00,1176.23000,1178.66000,1173.79000,1178.25000,23940
2017-01-06 10:00:00,1178.22000,1182.82000,1171.65000,1173.61000,25355
2017-01-06 14:00:00,1173.66000,1179.17000,1171.18000,1173.94000,36730
2017-01-06 18:00:00,1173.93000,1174.64000,1170.95000,1172.64000,15488
2017-01-08 22:00:00,1172.75000,1176.00000,1171.35000,1175.55000,8233
2017-01-09 02:00:00,1175.56000,1176.66000,1172.97000,1173.66000,14026
2017-01-09 06:00:00,1173.71000,1178.66000,1172.97000,1176.04000,24610
2017-01-09 10:00:00,1176.05000,1181.80000,1175.41000,1180.64000,25958
2017-01-09 14:00:00,1180.68000,1184.15000,1177.47000,1182.76000,33585
2017-01-09 18:00:00,1182.68000,1186.14000,1180.17000,1180.52000,15041
2017-01-09 22:00:00,1180.15000,1183.55000,1180.15000,1181.10000,10723
2017-01-10 02:00:00,1181.11000,1187.29000,1180.22000,1186.34000,16854
2017-01-10 06:00:00,1186.30000,1187.62000,1182.76000,1184.05000,19339
2017-01-10 10:00:00,1184.08000,1186.08000,1181.08000,1184.29000,18791
2017-01-10 14:00:00,1184.30000,1190.55000,1182.04000,1184.25000,34700
2017-01-10 18:00:00,1184.28000,1188.15000,1183.17000,1187.10000,13833
2017-01-10 22:00:00,1187.57000,1189.17000,1185.68000,1187.97000,7671
2017-01-11 02:00:00,1188.00000,1189.14000,1186.28000,1189.14000,14493
2017-01-11 06:00:00,1189.13000,1191.33000,1187.32000,1188.52000,20781
2017-01-11 10:00:00,1188.57000,1190.24000,1186.99000,1188.03000,23157
2017-01-11 14:00:00,1188.02000,1189.65000,1177.20000,1188.65000,41317
2017-01-11 18:00:00,1188.70000,1198.27000,1188.32000,1191.51000,26939
2017-01-11 22:00:00,1190.92000,1196.00000,1190.52000,1195.38000,11667
2017-01-12 02:00:00,1195.31000,1198.82000,1195.23000,1198.57000,17732
2017-01-12 06:00:00,1198.56000,1206.96000,1197.97000,1205.44000,25491
2017-01-12 10:00:00,1205.43000,1206.57000,1200.29000,1201.10000,26176
2017-01-12 14:00:00,1201.09000,1205.95000,1199.70000,1200.14000,35157
2017-01-12 18:00:00,1200.15000,1200.67000,1194.32000,1195.38000,20040
2017-01-12 22:00:00,1193.04000,1196.66000,1192.90000,1193.28000,11631
2017-01-13 02:00:00,1193.38000,1194.44000,1191.29000,1193.92000,15600
2017-01-13 06:00:00,1193.93000,1197.87000,1193.40000,1197.06000,21617
2017-01-13 10:00:00,1197.07000,1201.33000,1195.84000,1196.46000,23053
2017-01-13 14:00:00,1196.51000,1197.35000,1187.95000,1196.38000,36769
2017-01-13 18:00:00,1196.41000,1199.37000,1195.05000,1197.39000,14835
2017-01-15 22:00:00,1196.25000,1204.77000,1196.05000,1201.41000,10807
2017-01-16 02:00:00,1201.35000,1204.39000,1200.68000,1203.99000,17624
2017-01-16 06:00:00,1203.98000,1208.56000,1201.21000,1202.17000,22787
2017-01-16 10:00:00,1202.15000,1204.61000,1201.44000,1202.85000,15127
2017-01-16 14:00:00,1202.86000,1204.37000,1201.79000,1202.91000,15951
2017-01-16 18:00:00,1202.90000,1203.01000,1201.44000,1201.44000,17
2017-01-16 22:00:00,1202.80000,1205.30000,1202.27000,1203.84000,10693
2017-01-17 02:00:00,1203.73000,1212.31000,1203.73000,1211.86000,22053
2017-01-17 06:00:00,1211.87000,1217.98000,1209.53000,1216.98000,27815
2017-01-17 10:00:00,1216.95000,1218.86000,1210.67000,1216.39000,33836
2017-01-17 14:00:00,1216.40000,1217.27000,1212.01000,1213.25000,35520
2017-01-17 18:00:00,1213.23000,1217.07000,1212.50000,1216.95000,13762
2017-01-17 22:00:00,1217.26000,1217.72000,1213.04000,1214.55000,10873
2017-01-18 02:00:00,1214.60000,1216.04000,1211.05000,1212.17000,11873
2017-01-18 06:00:00,1212.23000,1214.11000,1210.07000,1214.06000,15091
2017-01-18 10:00:00,1214.05000,1214.82000,1211.35000,1213.42000,13361
2017-01-18 14:00:00,1213.41000,1216.54000,1212.58000,1212.69000,17109
2017-01-18 18:00:00,1212.79000,1212.90000,1202.34000,1203.95000,14000
2017-01-18 22:00:00,1202.32000,1205.20000,1197.55000,1198.57000,12722
2017-01-19 02:00:00,1198.56000,1203.62000,1198.24000,1202.48000,11833
2017-01-19 06:00:00,1202.43000,1206.08000,1198.22000,1204.33000,17444
2017-01-19 10:00:00,1204.43000,1205.88000,1199.70000,1201.59000,16999
2017-01-19 14:00:00,1201.60000,1203.02000,1195.87000,1200.09000,25753
2017-01-19 18:00:00,1199.99000,1206.46000,1198.99000,1204.62000,13749
2017-01-19 22:00:00,1204.88000,1208.03000,1202.58000,1207.52000,9301
2017-01-20 02:00:00,1207.48000,1208.37000,1205.79000,1206.74000,7262
2017-01-20 06:00:00,1206.77000,1209.01000,1200.57000,1201.40000,14144
2017-01-20 10:00:00,1201.33000,1203.95000,1198.56000,1203.92000,15335
2017-01-20 14:00:00,1203.82000,1207.46000,1199.83000,1205.33000,26653
2017-01-20 18:00:00,1205.28000,1214.96000,1203.84000,1210.08000,17505
2017-01-22 22:00:00,1208.61000,1217.87000,1208.61000,1217.84000,10993
2017-01-23 02:00:00,1217.89000,1219.48000,1213.79000,1216.57000,13164
2017-01-23 06:00:00,1216.65000,1217.52000,1210.49000,1212.07000,15228
2017-01-23 10:00:00,1212.10000,1215.56000,1211.28000,1214.31000,13592
2017-01-23 14:00:00,1214.30000,1219.20000,1209.28000,1215.07000,26795
2017-01-23 18:00:00,1215.09000,1218.21000,1214.31000,1217.99000,10358
2017-01-23 22:00:00,1217.87000,1220.06000,1216.07000,1216.93000,7594
2017-01-24 02:00:00,1216.99000,1218.56000,1215.18000,1216.07000,7927
2017-01-24 06:00:00,1216.00000,1216.47000,1212.20000,1213.01000,12547
2017-01-24 10:00:00,1213.06000,1214.69000,1211.67000,1213.57000,18748
2017-01-24 14:00:00,1213.65000,1217.76000,1211.55000,1212.62000,29219
2017-01-24 18:00:00,1212.63000,1212.86000,1206.60000,1208.99000,16998
2017-01-24 22:00:00,1208.59000,1209.77000,1207.59000,1208.29000,6915
2017-01-25 02:00:00,1208.30000,1209.40000,1203.40000,1203.50000,13407
2017-01-25 06:00:00,1203.53000,1205.55000,1200.99000,1203.83000,21158
2017-01-25 10:00:00,1203.81000,1207.89000,1202.50000,1203.26000,20159
2017-01-25 14:00:00,1203.29000,1203.29000,1193.31000,1197.77000,32289
2017-01-25 18:00:00,1197.70000,1200.89000,1195.83000,1200.08000,17983
2017-01-25 22:00:00,1200.32000,1202.58000,1198.90000,1200.12000,11926
2017-01-26 02:00:00,1200.14000,1200.25000,1197.60000,1198.73000,13307
2017-01-26 06:00:00,1198.71000,1198.71000,1191.74000,1192.70000,18490
2017-01-26 10:00:00,1192.74000,1194.49000,1185.61000,1189.75000,21707
2017-01-26 14:00:00,1189.79000,1191.46000,1184.41000,1187.02000,24018
2017-01-26 18:00:00,1186.99000,1191.24000,1186.96000,1188.62000,17937
2017-01-26 22:00:00,1189.00000,1189.31000,1184.63000,1186.07000,8395
2017-01-27 02:00:00,1186.11000,1186.73000,1183.06000,1183.54000,12275
2017-01-27 06:00:00,1183.51000,1184.74000,1181.31000,1184.22000,18522
2017-01-27 10:00:00,1184.20000,1187.01000,1180.58000,1184.02000,20894
2017-01-27 14:00:00,1184.05000,1190.13000,1184.02000,1188.59000,29434
2017-01-27 18:00:00,1188.57000,1191.68000,1188.15000,1191.59000,12481
2017-01-29 22:00:00,1191.05000,1195.71000,1191.05000,1195.25000,12769
2017-01-30 02:00:00,1195.19000,1195.35000,1192.66000,1192.81000,12043
2017-01-30 06:00:00,1192.82000,1193.21000,1188.57000,1188.94000,17870
2017-01-30 10:00:00,1188.88000,1194.19000,1188.30000,1193.41000,19076
2017-01-30 14:00:00,1193.40000,1199.41000,1191.67000,1197.20000,33163
2017-01-30 18:00:00,1197.23000,1197.44000,1193.03000,1195.38000,15351
2017-01-30 22:00:00,1195.37000,1197.90000,1193.76000,1197.61000,8326
2017-01-31 02:00:00,1197.55000,1203.03000,1197.46000,1201.21000,17637
2017-01-31 06:00:00,1201.25000,1201.81000,1196.23000,1198.09000,20785
2017-01-31 10:00:00,1198.15000,1206.81000,1197.33000,1204.04000,24688
2017-01-31 14:00:00,1204.05000,1215.34000,1203.88000,1210.52000,36087
2017-01-31 18:00:00,1210.51000,1214.76000,1208.76000,1210.60000,20179
2017-01-31 22:00:00,1210.11000,1213.24000,1209.41000,1209.59000,10201
2017-02-01 02:00:00,1209.67000,1211.29000,1208.07000,1208.86000,14376
2017-02-01 06:00:00,1208.89000,1212.37000,1206.93000,1210.91000,20331
2017-02-01 10:00:00,1210.93000,1211.73000,1204.82000,1205.75000,21149
2017-02-01 14:00:00,1205.80000,1206.11000,1198.20000,1204.64000,35491
2017-02-01 18:00:00,1204.67000,1211.60000,1203.17000,1209.67000,26823
2017-02-01 22:00:00,1209.37000,1213.89000,1208.44000,1212.92000,8414
2017-02-02 02:00:00,1212.94000,1217.25000,1212.34000,1216.37000,20345
2017-02-02 06:00:00,1216.39000,1218.09000,1211.83000,1217.51000,22629
2017-02-02 10:00:00,1217.52000,1225.33000,1217.27000,1223.64000,27006
2017-02-02 14:00:00,1223.67000,1223.73000,1213.66000,1215.44000,34975
2017-02-02 18:00:00,1215.43000,1218.11000,1215.00000,1215.81000,7193
2017-02-02 22:00:00,1215.92000,1216.84000,1212.30000,1215.76000,11787
2017-02-03 02:00:00,1215.75000,1215.95000,1210.94000,1213.33000,15505
2017-02-03 06:00:00,1213.31000,1215.19000,1212.58000,1213.81000,13328
2017-02-03 10:00:00,1213.70000,1216.92000,1206.29000,1215.38000,18380
2017-02-03 14:00:00,1215.39000,1221.39000,1214.51000,1218.83000,30716
2017-02-03 18:00:00,1218.86000,1220.30000,1214.72000,1220.05000,20146
2017-02-05 22:00:00,1219.40000,1225.04000,1219.23000,1224.01000,16861
2017-02-06 02:00:00,1224.02000,1224.45000,1222.59000,1223.56000,13763
2017-02-06 06:00:00,1223.51000,1225.01000,1221.60000,1223.02000,18173
2017-02-06 10:00:00,1223.01000,1230.15000,1221.71000,1229.29000,24249
2017-02-06 14:00:00,1229.25000,1230.95000,1225.29000,1230.69000,28435
2017-02-06 18:00:00,1230.64000,1235.70000,1229.94000,1235.37000,19084
2017-02-06 22:00:00,1234.70000,1235.60000,1231.80000,1232.10000,9835
2017-02-07 02:00:00,1232.11000,1234.41000,1231.51000,1234.27000,12722
2017-02-07 06:00:00,1234.19000,1234.96000,1228.56000,1229.08000,24264
2017-02-07 10:00:00,1229.05000,1232.07000,1227.79000,1230.73000,20109
