time_utc,open,high,low,close,tick_volume
2018-04-03 09:00:00,1.40807,1.40854,1.40684,1.40685,6230
2018-04-03 10:00:00,1.40686,1.40748,1.40269,1.40279,6412
2018-04-03 11:00:00,1.40277,1.40573,1.40209,1.40489,7483
2018-04-03 12:00:00,1.40490,1.40722,1.40466,1.40636,6660
2018-04-03 13:00:00,1.40635,1.40663,1.40321,1.40373,9747
2018-04-03 14:00:00,1.40372,1.40484,1.40326,1.40377,9844
2018-04-03 15:00:00,1.40387,1.40772,1.40387,1.40669,8131
2018-04-03 16:00:00,1.40670,1.40720,1.40547,1.40559,5170
2018-04-03 17:00:00,1.40565,1.40663,1.40527,1.40529,4259
2018-04-03 18:00:00,1.40530,1.40576,1.40489,1.40563,4091
2018-04-03 19:00:00,1.40562,1.40612,1.40518,1.40524,4658
2018-04-03 20:00:00,1.40523,1.40598,1.40523,1.40588,2202
2018-04-03 21:00:00,1.40530,1.40610,1.40521,1.40598,690
2018-04-03 22:00:00,1.40600,1.40643,1.40579,1.40643,1749
2018-04-03 23:00:00,1.40642,1.40691,1.40602,1.40690,1830
2018-04-04 00:00:00,1.40692,1.40836,1.40625,1.40814,3141
2018-04-04 01:00:00,1.40818,1.40847,1.40750,1.40795,3138
2018-04-04 02:00:00,1.40794,1.40966,1.40791,1.40878,3574
2018-04-04 03:00:00,1.40872,1.40926,1.40829,1.40906,2581
2018-04-04 04:00:00,1.40904,1.40921,1.40840,1.40840,1638
2018-04-04 05:00:00,1.40839,1.40864,1.40752,1.40788,3199
2018-04-04 06:00:00,1.40787,1.40793,1.40649,1.40668,5506
2018-04-04 07:00:00,1.40672,1.40837,1.40543,1.40836,8921
2018-04-04 08:00:00,1.40835,1.40859,1.40679,1.40773,10247
2018-04-04 09:00:00,1.40772,1.40800,1.40497,1.40502,7550
2018-04-04 10:00:00,1.40500,1.40500,1.40287,1.40370,7856
2018-04-04 11:00:00,1.40371,1.40478,1.40332,1.40398,6881
2018-04-04 12:00:00,1.40397,1.40705,1.40150,1.40665,8470
2018-04-04 13:00:00,1.40666,1.40810,1.40631,1.40798,8113
2018-04-04 14:00:00,1.40787,1.40890,1.40750,1.40845,9696
2018-04-04 15:00:00,1.40844,1.40853,1.40728,1.40743,7244
2018-04-04 16:00:00,1.40745,1.40826,1.40726,1.40816,4761
2018-04-04 17:00:00,1.40820,1.40820,1.40732,1.40750,4288
2018-04-04 18:00:00,1.40749,1.40795,1.40684,1.40742,4378
2018-04-04 19:00:00,1.40740,1.40833,1.40735,1.40824,4131
2018-04-04 20:00:00,1.40820,1.40821,1.40780,1.40800,1993
2018-04-04 21:00:00,1.40786,1.40873,1.40785,1.40847,821
2018-04-04 22:00:00,1.40855,1.40882,1.40811,1.40863,1657
2018-04-04 23:00:00,1.40861,1.40887,1.40842,1.40875,1530
2018-04-05 00:00:00,1.40876,1.40971,1.40808,1.40937,3559
2018-04-05 01:00:00,1.40938,1.40960,1.40801,1.40842,2686
2018-04-05 02:00:00,1.40834,1.40836,1.40753,1.40768,2051
2018-04-05 03:00:00,1.40769,1.40846,1.40755,1.40809,1739
2018-04-05 04:00:00,1.40808,1.40809,1.40692,1.40700,2307
2018-04-05 05:00:00,1.40697,1.40740,1.40613,1.40646,2316
2018-04-05 06:00:00,1.40645,1.40688,1.40521,1.40533,5130
2018-04-05 07:00:00,1.40538,1.40666,1.40464,1.40540,7962
2018-04-05 08:00:00,1.40547,1.40615,1.40311,1.40402,6892
2018-04-05 09:00:00,1.40404,1.40690,1.40401,1.40621,5998
2018-04-05 10:00:00,1.40622,1.40658,1.40499,1.40641,5665
2018-04-05 11:00:00,1.40642,1.40691,1.40239,1.40287,6352
2018-04-05 12:00:00,1.40289,1.40299,1.40004,1.40167,8956
2018-04-05 13:00:00,1.40168,1.40322,1.40101,1.40226,7934
2018-04-05 14:00:00,1.40225,1.40247,1.39868,1.39985,9300
2018-04-05 15:00:00,1.39987,1.40007,1.39655,1.39904,7086
2018-04-05 16:00:00,1.39903,1.40037,1.39874,1.39874,5646
2018-04-05 17:00:00,1.39873,1.39980,1.39824,1.39971,4250
2018-04-05 18:00:00,1.39969,1.40025,1.39915,1.40014,3434
2018-04-05 19:00:00,1.40007,1.40026,1.39973,1.40022,2615
2018-04-05 20:00:00,1.40020,1.40065,1.39992,1.40044,1986
2018-04-05 21:00:00,1.40005,1.40068,1.39988,1.40019,543
2018-04-05 22:00:00,1.40014,1.40063,1.40013,1.40037,2118
2018-04-05 23:00:00,1.40040,1.40086,1.39996,1.40061,3934
2018-04-06 00:00:00,1.40065,1.40110,1.40050,1.40074,4120
2018-04-06 01:00:00,1.40076,1.40214,1.40069,1.40180,3725
2018-04-06 02:00:00,1.40181,1.40195,1.40130,1.40131,2338
2018-04-06 03:00:00,1.40132,1.40155,1.40002,1.40016,2902
2018-04-06 04:00:00,1.40020,1.40022,1.39922,1.39973,3559
2018-04-06 05:00:00,1.39972,1.39974,1.39879,1.39922,4243
2018-04-06 06:00:00,1.39921,1.40020,1.39859,1.39954,6504
2018-04-06 07:00:00,1.39948,1.39993,1.39831,1.39983,7043
2018-04-06 08:00:00,1.39982,1.40094,1.39932,1.40050,6496
2018-04-06 09:00:00,1.40049,1.40149,1.40042,1.40124,5576
2018-04-06 10:00:00,1.40123,1.40252,1.40108,1.40143,4894
2018-04-06 11:00:00,1.40141,1.40155,1.40008,1.40036,5530
2018-04-06 12:00:00,1.40037,1.40379,1.40031,1.40346,11644
2018-04-06 13:00:00,1.40347,1.40789,1.40283,1.40737,12848
2018-04-06 14:00:00,1.40740,1.41053,1.40683,1.40823,10409
2018-04-06 15:00:00,1.40826,1.40957,1.40825,1.40878,7929
2018-04-06 16:00:00,1.40877,1.40938,1.40832,1.40847,5977
2018-04-06 17:00:00,1.40846,1.40879,1.40758,1.40872,5437
2018-04-06 18:00:00,1.40874,1.41016,1.40802,1.40852,4932
2018-04-06 19:00:00,1.40854,1.40948,1.40842,1.40896,5282
2018-04-06 20:00:00,1.40895,1.40920,1.40874,1.40910,1994
2018-04-08 21:00:00,1.40905,1.40905,1.40849,1.40878,202
2018-04-08 22:00:00,1.40875,1.40911,1.40822,1.40907,2030
2018-04-08 23:00:00,1.40912,1.40920,1.40853,1.40904,2707
2018-04-09 00:00:00,1.40901,1.40969,1.40859,1.40965,3510
2018-04-09 01:00:00,1.40964,1.41014,1.40917,1.40934,3489
2018-04-09 02:00:00,1.40936,1.40970,1.40879,1.40965,2695
2018-04-09 03:00:00,1.40964,1.40976,1.40905,1.40954,2907
2018-04-09 04:00:00,1.40955,1.40963,1.40930,1.40953,1474
2018-04-09 05:00:00,1.40954,1.40988,1.40909,1.40957,2474
2018-04-09 06:00:00,1.40958,1.41180,1.40895,1.40998,7502
2018-04-09 07:00:00,1.40994,1.41170,1.40784,1.41128,10516
2018-04-09 08:00:00,1.41129,1.41140,1.40986,1.41108,6825
2018-04-09 09:00:00,1.41109,1.41152,1.40930,1.40930,5203
2018-04-09 10:00:00,1.40936,1.41063,1.40842,1.41033,6328
2018-04-09 11:00:00,1.41032,1.41194,1.40961,1.41183,5873
2018-04-09 12:00:00,1.41184,1.41449,1.41157,1.41442,7492
2018-04-09 13:00:00,1.41443,1.41644,1.41421,1.41454,7688
2018-04-09 14:00:00,1.41455,1.41523,1.41254,1.41273,8258
2018-04-09 15:00:00,1.41270,1.41391,1.41230,1.41346,6313
2018-04-09 16:00:00,1.41348,1.41443,1.41239,1.41347,5056
2018-04-09 17:00:00,1.41352,1.41433,1.41270,1.41311,3728
2018-04-09 18:00:00,1.41313,1.41385,1.41278,1.41335,3557
2018-04-09 19:00:00,1.41337,1.41337,1.41246,1.41294,3760
2018-04-09 20:00:00,1.41292,1.41320,1.41261,1.41319,1792
2018-04-09 21:00:00,1.41279,1.41336,1.41248,1.41282,953
2018-04-09 22:00:00,1.41281,1.41334,1.41281,1.41319,1542
2018-04-09 23:00:00,1.41314,1.41351,1.41299,1.41333,1519
2018-04-10 00:00:00,1.41336,1.41403,1.41314,1.41351,2865
2018-04-10 01:00:00,1.41352,1.41394,1.41269,1.41270,4235
2018-04-10 02:00:00,1.41271,1.41312,1.41203,1.41287,5484
2018-04-10 03:00:00,1.41288,1.41360,1.41245,1.41358,3292
2018-04-10 04:00:00,1.41363,1.41370,1.41324,1.41367,1783
2018-04-10 05:00:00,1.41370,1.41372,1.41275,1.41330,2511
2018-04-10 06:00:00,1.41335,1.41499,1.41257,1.41473,6199
2018-04-10 07:00:00,1.41474,1.41685,1.41368,1.41618,8735
2018-04-10 08:00:00,1.41611,1.41688,1.41490,1.41669,7930
2018-04-10 09:00:00,1.41659,1.41792,1.41654,1.41686,5884
2018-04-10 10:00:00,1.41690,1.41711,1.41557,1.41585,5582
2018-04-10 11:00:00,1.41582,1.41879,1.41515,1.41717,9937
2018-04-10 12:00:00,1.41718,1.41821,1.41555,1.41623,8116
2018-04-10 13:00:00,1.41620,1.41802,1.41605,1.41777,8658
2018-04-10 14:00:00,1.41783,1.41812,1.41682,1.41732,8100
2018-04-10 15:00:00,1.41733,1.41772,1.41541,1.41592,8867
2018-04-10 16:00:00,1.41596,1.41716,1.41451,1.41455,6653
2018-04-10 17:00:00,1.41457,1.41712,1.41457,1.41651,5893
2018-04-10 18:00:00,1.41650,1.41854,1.41610,1.41829,5348
2018-04-10 19:00:00,1.41830,1.41830,1.41716,1.41763,4403
2018-04-10 20:00:00,1.41762,1.41769,1.41727,1.41750,1924
2018-04-10 21:00:00,1.41743,1.41778,1.41693,1.41751,873
2018-04-10 22:00:00,1.41763,1.41807,1.41724,1.41767,2090
2018-04-10 23:00:00,1.41766,1.41841,1.41750,1.41811,1816
2018-04-11 00:00:00,1.41810,1.41828,1.41761,1.41802,3384
2018-04-11 01:00:00,1.41801,1.41823,1.41738,1.41744,3131
2018-04-11 02:00:00,1.41748,1.41828,1.41735,1.41768,3121
2018-04-11 03:00:00,1.41769,1.41821,1.41764,1.41815,1832
2018-04-11 04:00:00,1.41816,1.41818,1.41785,1.41813,1679
2018-04-11 05:00:00,1.41812,1.41901,1.41811,1.41867,2670
2018-04-11 06:00:00,1.41868,1.42150,1.41838,1.42053,6024
2018-04-11 07:00:00,1.42056,1.42232,1.41995,1.42091,8282
2018-04-11 08:00:00,1.42089,1.42148,1.41920,1.41945,6837
2018-04-11 09:00:00,1.41944,1.42019,1.41823,1.41929,6012
2018-04-11 10:00:00,1.41930,1.42018,1.41883,1.41952,5763
2018-04-11 11:00:00,1.41949,1.41975,1.41611,1.41650,8988
2018-04-11 12:00:00,1.41646,1.41913,1.41634,1.41804,7865
2018-04-11 13:00:00,1.41802,1.41996,1.41752,1.41950,6828
2018-04-11 14:00:00,1.41946,1.42203,1.41940,1.42066,9173
2018-04-11 15:00:00,1.42067,1.42114,1.41895,1.41936,7683
2018-04-11 16:00:00,1.41933,1.42033,1.41733,1.41755,7000
2018-04-11 17:00:00,1.41765,1.41909,1.41765,1.41864,5091
2018-04-11 18:00:00,1.41869,1.41914,1.41606,1.41723,7343
2018-04-11 19:00:00,1.41722,1.41776,1.41701,1.41755,3975
2018-04-11 20:00:00,1.41754,1.41822,1.41747,1.41790,2079
2018-04-11 21:00:00,1.41739,1.41791,1.41722,1.41774,605
2018-04-11 22:00:00,1.41773,1.41842,1.41772,1.41807,1686
2018-04-11 23:00:00,1.41810,1.41889,1.41786,1.41872,1465
2018-04-12 00:00:00,1.41875,1.41976,1.41870,1.41948,2667
2018-04-12 01:00:00,1.41951,1.41980,1.41798,1.41836,2659
2018-04-12 02:00:00,1.41837,1.41845,1.41788,1.41793,2777
2018-04-12 03:00:00,1.41792,1.41855,1.41770,1.41832,2134
2018-04-12 04:00:00,1.41831,1.41832,1.41712,1.41736,2612
2018-04-12 05:00:00,1.41740,1.41835,1.41723,1.41791,2969
2018-04-12 06:00:00,1.41790,1.41949,1.41760,1.41810,5458
2018-04-12 07:00:00,1.41808,1.41948,1.41724,1.41824,7434
2018-04-12 08:00:00,1.41823,1.41883,1.41542,1.41574,7046
2018-04-12 09:00:00,1.41575,1.41725,1.41452,1.41697,8308
2018-04-12 10:00:00,1.41695,1.41891,1.41678,1.41866,7482
2018-04-12 11:00:00,1.41868,1.42180,1.41868,1.42040,9712
2018-04-12 12:00:00,1.42042,1.42089,1.41874,1.41888,8347
2018-04-12 13:00:00,1.41889,1.42034,1.41852,1.41960,9617
2018-04-12 14:00:00,1.41958,1.42398,1.41891,1.42320,10762
2018-04-12 15:00:00,1.42324,1.42467,1.42239,1.42431,7881
2018-04-12 16:00:00,1.42430,1.42438,1.42269,1.42269,5226
2018-04-12 17:00:00,1.42273,1.42317,1.42232,1.42268,6139
2018-04-12 18:00:00,1.42269,1.42335,1.42218,1.42267,4638
2018-04-12 19:00:00,1.42265,1.42295,1.42237,1.42256,3759
2018-04-12 20:00:00,1.42255,1.42315,1.42254,1.42272,2722
2018-04-12 21:00:00,1.42271,1.42348,1.42255,1.42336,602
2018-04-12 22:00:00,1.42322,1.42341,1.42303,1.42310,1776
2018-04-12 23:00:00,1.42311,1.42395,1.42299,1.42390,1383
2018-04-13 00:00:00,1.42389,1.42442,1.42345,1.42409,2894
2018-04-13 01:00:00,1.42410,1.42450,1.42324,1.42338,2794
2018-04-13 02:00:00,1.42335,1.42370,1.42276,1.42364,2571
2018-04-13 03:00:00,1.42365,1.42407,1.42341,1.42346,1689
2018-04-13 04:00:00,1.42345,1.42355,1.42306,1.42333,1320
2018-04-13 05:00:00,1.42334,1.42337,1.42284,1.42303,2677
2018-04-13 06:00:00,1.42302,1.42547,1.42208,1.42528,7602
2018-04-13 07:00:00,1.42527,1.42755,1.42476,1.42724,8743
2018-04-13 08:00:00,1.42725,1.42954,1.42713,1.42843,7481
2018-04-13 09:00:00,1.42842,1.42886,1.42762,1.42831,5768
2018-04-13 10:00:00,1.42830,1.42964,1.42770,1.42772,5573
2018-04-13 11:00:00,1.42771,1.42787,1.42495,1.42561,8204
2018-04-13 12:00:00,1.42562,1.42699,1.42507,1.42582,5662
2018-04-13 13:00:00,1.42581,1.42659,1.42522,1.42577,6396
2018-04-13 14:00:00,1.42579,1.42684,1.42405,1.42474,7606
2018-04-13 15:00:00,1.42479,1.42594,1.42399,1.42513,6570
2018-04-13 16:00:00,1.42516,1.42611,1.42492,1.42492,4785
2018-04-13 17:00:00,1.42495,1.42549,1.42441,1.42495,3753
2018-04-13 18:00:00,1.42496,1.42498,1.42343,1.42366,3275
2018-04-13 19:00:00,1.42367,1.42451,1.42360,1.42443,4587
2018-04-13 20:00:00,1.42444,1.42467,1.42375,1.42383,1900
2018-04-15 21:00:00,1.42401,1.42478,1.42300,1.42368,569
2018-04-15 22:00:00,1.42392,1.42451,1.42343,1.42379,2044
2018-04-15 23:00:00,1.42381,1.42464,1.42369,1.42458,1494
2018-04-16 00:00:00,1.42455,1.42635,1.42451,1.42616,2429
2018-04-16 01:00:00,1.42614,1.42625,1.42540,1.42541,2572
2018-04-16 02:00:00,1.42542,1.42622,1.42501,1.42613,2177
2018-04-16 03:00:00,1.42614,1.42665,1.42601,1.42629,1935
2018-04-16 04:00:00,1.42628,1.42633,1.42561,1.42561,1668
2018-04-16 05:00:00,1.42560,1.42572,1.42456,1.42466,2751
2018-04-16 06:00:00,1.42469,1.42690,1.42367,1.42408,5568
2018-04-16 07:00:00,1.42407,1.42630,1.42367,1.42580,7128
2018-04-16 08:00:00,1.42582,1.42804,1.42558,1.42708,7436
2018-04-16 09:00:00,1.42705,1.43131,1.42665,1.43024,7493
2018-04-16 10:00:00,1.43023,1.43092,1.42973,1.42977,5013
2018-04-16 11:00:00,1.42973,1.43213,1.42973,1.43099,4556
2018-04-16 12:00:00,1.43096,1.43139,1.42980,1.43119,6390
2018-04-16 13:00:00,1.43122,1.43334,1.43083,1.43325,7705
2018-04-16 14:00:00,1.43323,1.43379,1.43118,1.43286,7798
2018-04-16 15:00:00,1.43288,1.43336,1.43177,1.43327,5976
2018-04-16 16:00:00,1.43328,1.43346,1.43228,1.43249,5047
2018-04-16 17:00:00,1.43250,1.43273,1.43198,1.43201,3061
2018-04-16 18:00:00,1.43202,1.43320,1.43189,1.43318,2884
2018-04-16 19:00:00,1.43322,1.43366,1.43269,1.43361,2806
2018-04-16 20:00:00,1.43362,1.43442,1.43335,1.43382,2632
2018-04-16 21:00:00,1.43367,1.43399,1.43350,1.43365,779
2018-04-16 22:00:00,1.43367,1.43432,1.43356,1.43381,1862
2018-04-16 23:00:00,1.43380,1.43435,1.43323,1.43407,1941
2018-04-17 00:00:00,1.43410,1.43544,1.43399,1.43433,2782
2018-04-17 01:00:00,1.43435,1.43467,1.43378,1.43382,2470
2018-04-17 02:00:00,1.43383,1.43394,1.43346,1.43391,2074
2018-04-17 03:00:00,1.43392,1.43436,1.43339,1.43351,1857
2018-04-17 04:00:00,1.43352,1.43424,1.43352,1.43412,1540
2018-04-17 05:00:00,1.43417,1.43473,1.43376,1.43386,2648
2018-04-17 06:00:00,1.43392,1.43690,1.43392,1.43659,6631
2018-04-17 07:00:00,1.43658,1.43765,1.43616,1.43661,7458
2018-04-17 08:00:00,1.43664,1.43682,1.43266,1.43273,8187
2018-04-17 09:00:00,1.43270,1.43368,1.43122,1.43205,6666
2018-04-17 10:00:00,1.43204,1.43347,1.43059,1.43323,5964
2018-04-17 11:00:00,1.43322,1.43465,1.43272,1.43355,5313
2018-04-17 12:00:00,1.43356,1.43362,1.43092,1.43195,7386
2018-04-17 13:00:00,1.43190,1.43275,1.43049,1.43054,7317
2018-04-17 14:00:00,1.43055,1.43230,1.43053,1.43093,7644
2018-04-17 15:00:00,1.43094,1.43147,1.42934,1.42997,6777
2018-04-17 16:00:00,1.42996,1.42997,1.42858,1.42875,5854
2018-04-17 17:00:00,1.42877,1.43048,1.42877,1.42928,4066
2018-04-17 18:00:00,1.42929,1.43022,1.42853,1.42870,3471
2018-04-17 19:00:00,1.42869,1.42891,1.42825,1.42883,2973
2018-04-17 20:00:00,1.42888,1.42938,1.42878,1.42906,2755
2018-04-17 21:00:00,1.42837,1.42908,1.42825,1.42902,673
2018-04-17 22:00:00,1.42900,1.42944,1.42899,1.42939,1676
2018-04-17 23:00:00,1.42943,1.42976,1.42919,1.42965,1785
2018-04-18 00:00:00,1.42966,1.43007,1.42957,1.42975,2279
2018-04-18 01:00:00,1.42974,1.42976,1.42904,1.42947,2477
2018-04-18 02:00:00,1.42950,1.43058,1.42948,1.43049,2253
2018-04-18 03:00:00,1.43048,1.43056,1.42962,1.43024,1748
2018-04-18 04:00:00,1.43025,1.43033,1.42945,1.42998,1327
2018-04-18 05:00:00,1.42996,1.43081,1.42941,1.43072,1783
2018-04-18 06:00:00,1.43069,1.43144,1.42893,1.42924,6123
2018-04-18 07:00:00,1.42925,1.42951,1.42700,1.42813,7913
2018-04-18 08:00:00,1.42815,1.42822,1.41800,1.41926,10356
2018-04-18 09:00:00,1.41925,1.41995,1.41731,1.41862,8314
2018-04-18 10:00:00,1.41865,1.42107,1.41857,1.42085,6344
2018-04-18 11:00:00,1.42082,1.42174,1.42053,1.42166,6213
2018-04-18 12:00:00,1.42163,1.42394,1.42163,1.42385,6066
2018-04-18 13:00:00,1.42383,1.42395,1.42104,1.42321,8076
2018-04-18 14:00:00,1.42323,1.42463,1.42256,1.42344,9843
2018-04-18 15:00:00,1.42340,1.42355,1.42155,1.42267,7442
2018-04-18 16:00:00,1.42268,1.42277,1.42105,1.42136,6179
2018-04-18 17:00:00,1.42137,1.42179,1.42054,1.42082,4853
2018-04-18 18:00:00,1.42080,1.42123,1.42002,1.42033,4087
2018-04-18 19:00:00,1.42035,1.42054,1.41982,1.42025,3396
2018-04-18 20:00:00,1.42024,1.42077,1.42023,1.42042,1979
2018-04-18 21:00:00,1.41997,1.42067,1.41990,1.42059,627
2018-04-18 22:00:00,1.42058,1.42097,1.42022,1.42059,1980
2018-04-18 23:00:00,1.42065,1.42079,1.42017,1.42024,1733
2018-04-19 00:00:00,1.42026,1.42031,1.41916,1.41933,2282
2018-04-19 01:00:00,1.41935,1.41998,1.41850,1.41863,2765
2018-04-19 02:00:00,1.41859,1.41966,1.41854,1.41945,1888
2018-04-19 03:00:00,1.41944,1.42044,1.41943,1.41954,2184
2018-04-19 04:00:00,1.41955,1.42051,1.41946,1.41986,1727
2018-04-19 05:00:00,1.41987,1.42058,1.41976,1.42027,2150
2018-04-19 06:00:00,1.42025,1.42097,1.41898,1.42001,5615
2018-04-19 07:00:00,1.41999,1.42189,1.41867,1.41873,8162
2018-04-19 08:00:00,1.41874,1.42038,1.41608,1.41779,8603
2018-04-19 09:00:00,1.41771,1.41989,1.41743,1.41971,6325
2018-04-19 10:00:00,1.41972,1.42268,1.41855,1.42198,6146
2018-04-19 11:00:00,1.42199,1.42407,1.42166,1.42361,6694
2018-04-19 12:00:00,1.42362,1.42458,1.42181,1.42381,8739
2018-04-19 13:00:00,1.42379,1.42421,1.42202,1.42230,8512
2018-04-19 14:00:00,1.42232,1.42386,1.42192,1.42204,8088
2018-04-19 15:00:00,1.42210,1.42266,1.41826,1.41924,9060
2018-04-19 16:00:00,1.41921,1.42023,1.41883,1.41930,7358
2018-04-19 17:00:00,1.41931,1.41995,1.40807,1.40855,11498
2018-04-19 18:00:00,1.40856,1.40931,1.40688,1.40777,6009
2018-04-19 19:00:00,1.40779,1.40922,1.40769,1.40917,4654
2018-04-19 20:00:00,1.40916,1.40988,1.40761,1.40810,3104
2018-04-19 21:00:00,1.40824,1.40911,1.40802,1.40874,1155
2018-04-19 22:00:00,1.40875,1.40875,1.40776,1.40802,2015
2018-04-19 23:00:00,1.40803,1.40882,1.40803,1.40839,2001
2018-04-20 00:00:00,1.40831,1.40872,1.40758,1.40859,2735
2018-04-20 01:00:00,1.40857,1.40859,1.40718,1.40824,2905
2018-04-20 02:00:00,1.40823,1.40857,1.40753,1.40756,2379
2018-04-20 03:00:00,1.40758,1.40798,1.40730,1.40796,2150
2018-04-20 04:00:00,1.40795,1.40824,1.40774,1.40786,1619
2018-04-20 05:00:00,1.40787,1.40798,1.40650,1.40673,3076
2018-04-20 06:00:00,1.40674,1.40712,1.40451,1.40639,7494
2018-04-20 07:00:00,1.40640,1.40665,1.40353,1.40426,9110
2018-04-20 08:00:00,1.40427,1.40665,1.40404,1.40663,6598
2018-04-20 09:00:00,1.40656,1.40679,1.40421,1.40661,7248
2018-04-20 10:00:00,1.40660,1.40822,1.40553,1.40726,5962
2018-04-20 11:00:00,1.40725,1.40783,1.40434,1.40461,5796
2018-04-20 12:00:00,1.40462,1.40618,1.40340,1.40381,7674
2018-04-20 13:00:00,1.40380,1.40432,1.40080,1.40093,8108
2018-04-20 14:00:00,1.40092,1.40400,1.40070,1.40244,10062
2018-04-20 15:00:00,1.40245,1.40371,1.40195,1.40315,8243
2018-04-20 16:00:00,1.40316,1.40437,1.40275,1.40372,6239
2018-04-20 17:00:00,1.40376,1.40382,1.40213,1.40332,4519
2018-04-20 18:00:00,1.40333,1.40368,1.40221,1.40228,2945
2018-04-20 19:00:00,1.40230,1.40248,1.40103,1.40114,3828
2018-04-20 20:00:00,1.40116,1.40199,1.40046,1.40077,3558
2018-04-22 21:00:00,1.40000,1.40046,1.39920,1.40036,444
2018-04-22 22:00:00,1.40034,1.40068,1.39952,1.40045,1422
2018-04-22 23:00:00,1.40044,1.40077,1.39996,1.40017,1788
2018-04-23 00:00:00,1.40019,1.40199,1.40017,1.40104,3733
2018-04-23 01:00:00,1.40105,1.40231,1.40071,1.40220,3003
2018-04-23 02:00:00,1.40218,1.40233,1.40166,1.40221,2457
2018-04-23 03:00:00,1.40220,1.40221,1.40166,1.40167,1126
2018-04-23 04:00:00,1.40166,1.40182,1.40140,1.40160,1261
2018-04-23 05:00:00,1.40159,1.40204,1.40117,1.40199,2130
2018-04-23 06:00:00,1.40198,1.40299,1.40179,1.40217,5138
2018-04-23 07:00:00,1.40220,1.40311,1.39845,1.39962,8758
2018-04-23 08:00:00,1.39966,1.40093,1.39903,1.39910,7849
2018-04-23 09:00:00,1.39911,1.39924,1.39587,1.39655,6999
2018-04-23 10:00:00,1.39654,1.39682,1.39503,1.39546,6709
2018-04-23 11:00:00,1.39549,1.39598,1.39430,1.39598,5712
2018-04-23 12:00:00,1.39597,1.39683,1.39554,1.39664,6880
2018-04-23 13:00:00,1.39666,1.39769,1.39393,1.39439,8063
2018-04-23 14:00:00,1.39438,1.39622,1.39372,1.39500,8143
2018-04-23 15:00:00,1.39501,1.39581,1.39437,1.39516,6891
2018-04-23 16:00:00,1.39515,1.39570,1.39438,1.39451,5510
2018-04-23 17:00:00,1.39449,1.39451,1.39261,1.39297,4391
2018-04-23 18:00:00,1.39296,1.39424,1.39291,1.39358,4690
2018-04-23 19:00:00,1.39357,1.39464,1.39342,1.39439,4013
2018-04-23 20:00:00,1.39441,1.39444,1.39382,1.39389,2042
2018-04-23 21:00:00,1.39390,1.39411,1.39349,1.39381,669
2018-04-23 22:00:00,1.39380,1.39403,1.39362,1.39390,1448
2018-04-23 23:00:00,1.39391,1.39393,1.39339,1.39373,1614
2018-04-24 00:00:00,1.39374,1.39388,1.39319,1.39337,2363
2018-04-24 01:00:00,1.39339,1.39339,1.39181,1.39326,5238
2018-04-24 02:00:00,1.39325,1.39435,1.39315,1.39422,3307
2018-04-24 03:00:00,1.39423,1.39497,1.39400,1.39475,1785
2018-04-24 04:00:00,1.39474,1.39474,1.39403,1.39424,1568
2018-04-24 05:00:00,1.39425,1.39467,1.39425,1.39453,1963
2018-04-24 06:00:00,1.39450,1.39539,1.39275,1.39286,5302
2018-04-24 07:00:00,1.39293,1.39384,1.39199,1.39310,6785
2018-04-24 08:00:00,1.39304,1.39558,1.39209,1.39533,7003
2018-04-24 09:00:00,1.39538,1.39586,1.39401,1.39570,5227
2018-04-24 10:00:00,1.39568,1.39615,1.39394,1.39402,5859
2018-04-24 11:00:00,1.39403,1.39674,1.39381,1.39671,5317
2018-04-24 12:00:00,1.39672,1.39676,1.39463,1.39553,6703
2018-04-24 13:00:00,1.39554,1.39842,1.39519,1.39735,9742
2018-04-24 14:00:00,1.39740,1.39763,1.39589,1.39632,8218
2018-04-24 15:00:00,1.39634,1.39759,1.39542,1.39750,6912
2018-04-24 16:00:00,1.39749,1.39869,1.39719,1.39773,5943
2018-04-24 17:00:00,1.39772,1.39793,1.39726,1.39779,4599
2018-04-24 18:00:00,1.39780,1.39821,1.39696,1.39720,3986
2018-04-24 19:00:00,1.39718,1.39828,1.39713,1.39816,2951
2018-04-24 20:00:00,1.39813,1.39813,1.39741,1.39780,1790
2018-04-24 21:00:00,1.39752,1.39812,1.39746,1.39803,527
2018-04-24 22:00:00,1.39800,1.39809,1.39789,1.39802,1429
2018-04-24 23:00:00,1.39803,1.39968,1.39798,1.39939,2009
2018-04-25 00:00:00,1.39942,1.39942,1.39845,1.39885,2694
2018-04-25 01:00:00,1.39886,1.39890,1.39772,1.39774,2912
2018-04-25 02:00:00,1.39773,1.39813,1.39755,1.39805,1822
2018-04-25 03:00:00,1.39804,1.39860,1.39796,1.39819,1576
2018-04-25 04:00:00,1.39817,1.39819,1.39674,1.39688,2120
2018-04-25 05:00:00,1.39687,1.39700,1.39607,1.39659,2722
2018-04-25 06:00:00,1.39653,1.39709,1.39559,1.39587,5509
2018-04-25 07:00:00,1.39586,1.39615,1.39350,1.39370,6706
2018-04-25 08:00:00,1.39369,1.39578,1.39339,1.39564,6495
2018-04-25 09:00:00,1.39565,1.39661,1.39520,1.39589,4370
2018-04-25 10:00:00,1.39590,1.39704,1.39437,1.39478,4795
2018-04-25 11:00:00,1.39479,1.39588,1.39331,1.39349,7030
2018-04-25 12:00:00,1.39351,1.39483,1.39339,1.39451,7658
