time_utc,open,high,low,close,tick_volume
2024-05-24 01:00:00,1.081,1.08139,1.08055,1.08092,18438
2024-05-24 05:00:00,1.08091,1.08283,1.08076,1.08247,28065
2024-05-24 09:00:00,1.08248,1.08539,1.08236,1.08511,31195
2024-05-24 13:00:00,1.08512,1.08578,1.0842,1.08471,38324
2024-05-24 17:00:00,1.08469,1.08534,1.08458,1.0846,16687
2024-05-26 21:00:00,1.08403,1.08514,1.08402,1.08486,8032
2024-05-27 01:00:00,1.08485,1.08521,1.08472,1.08485,12522
2024-05-27 05:00:00,1.08484,1.08535,1.08441,1.08494,18551
2024-05-27 09:00:00,1.08494,1.08673,1.08407,1.08491,26804
2024-05-27 13:00:00,1.08492,1.08619,1.08444,1.08598,20276
2024-05-27 17:00:00,1.08599,1.08607,1.08562,1.08566,5000
2024-05-27 21:00:00,1.08572,1.08684,1.08486,1.08649,15828
2024-05-28 01:00:00,1.08645,1.08801,1.08642,1.0876,19889
2024-05-28 05:00:00,1.08762,1.08801,1.0867,1.08701,27048
2024-05-28 09:00:00,1.08702,1.0889,1.08672,1.08765,27739
2024-05-28 13:00:00,1.08764,1.08802,1.08579,1.08748,39328
2024-05-28 17:00:00,1.08747,1.08758,1.0855,1.08565,25436
2024-05-28 21:00:00,1.08579,1.08595,1.08477,1.08512,13684
2024-05-29 01:00:00,1.0851,1.08571,1.08439,1.08476,18236
2024-05-29 05:00:00,1.08477,1.08588,1.08292,1.08372,33276
2024-05-29 09:00:00,1.08371,1.08586,1.08354,1.08462,36229
2024-05-29 13:00:00,1.08462,1.0847,1.08074,1.08156,47440
2024-05-29 17:00:00,1.08155,1.0816,1.08,1.08006,25856
2024-05-29 21:00:00,1.08014,1.08041,1.07953,1.07964,20453
2024-05-30 01:00:00,1.07965,1.08045,1.07919,1.07959,24962
2024-05-30 05:00:00,1.07958,1.08186,1.0788,1.08149,35765
2024-05-30 09:00:00,1.08149,1.08328,1.08083,1.08291,35274
2024-05-30 13:00:00,1.08292,1.08451,1.08253,1.08401,42626
2024-05-30 17:00:00,1.084,1.08433,1.08269,1.0832,22192
2024-05-30 21:00:00,1.08262,1.08341,1.08245,1.08321,12849
2024-05-31 01:00:00,1.08321,1.08336,1.08111,1.08183,23704
2024-05-31 05:00:00,1.08183,1.08387,1.08145,1.08342,32716
2024-05-31 09:00:00,1.08342,1.08824,1.08341,1.08803,41415
2024-05-31 13:00:00,1.088,1.08807,1.08397,1.08474,54641
2024-05-31 17:00:00,1.08473,1.08528,1.08405,1.08495,23718
2024-06-02 21:00:00,1.08434,1.08575,1.08415,1.08564,15982
2024-06-03 01:00:00,1.08563,1.08588,1.08492,1.08519,23502
2024-06-03 05:00:00,1.08518,1.08588,1.08334,1.08401,43938
2024-06-03 09:00:00,1.08402,1.08499,1.08277,1.08443,47291
2024-06-03 13:00:00,1.08444,1.08905,1.08444,1.08852,68676
2024-06-03 17:00:00,1.08849,1.09044,1.08813,1.09039,32053
2024-06-03 21:00:00,1.09016,1.0916,1.08986,1.0913,15634
2024-06-04 01:00:00,1.09129,1.09138,1.09052,1.09093,19562
2024-06-04 05:00:00,1.09092,1.09108,1.0874,1.08808,49378
2024-06-04 09:00:00,1.08808,1.0882,1.08589,1.08646,57399
2024-06-04 13:00:00,1.08646,1.08836,1.08616,1.08803,68035
2024-06-04 17:00:00,1.08802,1.08877,1.08781,1.08789,34423
2024-06-04 21:00:00,1.08785,1.08863,1.08776,1.08843,14092
2024-06-05 01:00:00,1.08841,1.08861,1.08765,1.08803,23004
2024-06-05 05:00:00,1.08804,1.08823,1.08699,1.08758,37236
2024-06-05 09:00:00,1.08755,1.08843,1.08599,1.0884,40177
2024-06-05 13:00:00,1.08839,1.08914,1.08544,1.08644,68146
2024-06-05 17:00:00,1.08644,1.08773,1.08606,1.0869,24095
2024-06-05 21:00:00,1.08697,1.08823,1.08672,1.0882,12859
2024-06-06 01:00:00,1.08819,1.08959,1.08819,1.08873,24868
2024-06-06 05:00:00,1.08872,1.08883,1.08711,1.08774,33059
2024-06-06 09:00:00,1.08769,1.0902,1.08619,1.08816,47735
2024-06-06 13:00:00,1.08814,1.08913,1.08718,1.08819,58748
2024-06-06 17:00:00,1.08819,1.08944,1.0881,1.08893,24739
2024-06-06 21:00:00,1.08887,1.08933,1.08867,1.08894,13098
2024-06-07 01:00:00,1.08895,1.08979,1.08871,1.08954,26184
2024-06-07 05:00:00,1.08955,1.08985,1.08831,1.0889,43660
2024-06-07 09:00:00,1.08889,1.09019,1.0824,1.08333,64030
2024-06-07 13:00:00,1.08332,1.08357,1.08032,1.08052,69417
2024-06-07 17:00:00,1.08051,1.08072,1.07994,1.0802,27502
2024-06-09 21:00:00,1.07717,1.07817,1.07615,1.0778,20441
2024-06-10 01:00:00,1.0778,1.07801,1.0748,1.07543,21955
2024-06-10 05:00:00,1.07544,1.07682,1.07478,1.07566,46168
2024-06-10 09:00:00,1.07567,1.07605,1.07327,1.07414,41456
2024-06-10 13:00:00,1.07413,1.07588,1.07331,1.07542,51075
2024-06-10 17:00:00,1.0754,1.07665,1.07503,1.07656,28038
2024-06-10 21:00:00,1.07628,1.07681,1.07569,1.07637,16564
2024-06-11 01:00:00,1.07638,1.07707,1.07623,1.07685,22178
2024-06-11 05:00:00,1.07684,1.07735,1.07435,1.07453,39484
2024-06-11 09:00:00,1.07454,1.07565,1.07238,1.07324,57857
2024-06-11 13:00:00,1.07323,1.07389,1.07194,1.07374,50602
2024-06-11 17:00:00,1.07373,1.07494,1.07367,1.07404,25775
2024-06-11 21:00:00,1.0735,1.07428,1.07341,1.07362,12088
2024-06-12 01:00:00,1.07361,1.07433,1.07345,1.07368,23645
2024-06-12 05:00:00,1.07367,1.0754,1.07356,1.07466,33812
2024-06-12 09:00:00,1.07467,1.08301,1.07441,1.08265,53762
2024-06-12 13:00:00,1.08266,1.08524,1.08176,1.08442,71645
2024-06-12 17:00:00,1.08441,1.08459,1.08036,1.0809,89413
2024-06-12 21:00:00,1.08061,1.08151,1.08045,1.08129,11951
2024-06-13 01:00:00,1.08128,1.08159,1.0803,1.0804,23171
2024-06-13 05:00:00,1.08039,1.08164,1.08003,1.08063,41773
2024-06-13 09:00:00,1.08061,1.08163,1.07805,1.07938,55340
2024-06-13 13:00:00,1.07938,1.08078,1.07328,1.07352,69294
2024-06-13 17:00:00,1.07351,1.07439,1.07351,1.07381,28947
2024-06-13 21:00:00,1.07353,1.0741,1.07332,1.07363,13896
2024-06-14 01:00:00,1.07364,1.0745,1.07349,1.07364,27923
2024-06-14 05:00:00,1.07362,1.07373,1.06896,1.06917,57864
2024-06-14 09:00:00,1.06918,1.07059,1.06717,1.06893,77486
2024-06-14 13:00:00,1.06894,1.07019,1.06676,1.07005,72765
2024-06-14 17:00:00,1.07006,1.07074,1.06945,1.07056,30033
2024-06-16 21:00:00,1.0697,1.07091,1.0697,1.0704,17624
2024-06-17 01:00:00,1.07039,1.07055,1.06988,1.07042,27268
2024-06-17 05:00:00,1.07042,1.07124,1.06864,1.07071,61487
2024-06-17 09:00:00,1.07072,1.07179,1.07021,1.07138,58838
2024-06-17 13:00:00,1.07137,1.07278,1.07115,1.07252,48830
2024-06-17 17:00:00,1.07252,1.07378,1.07233,1.07337,24822
2024-06-17 21:00:00,1.07334,1.0741,1.07294,1.07361,12902
2024-06-18 01:00:00,1.07361,1.07369,1.07202,1.07216,22810
2024-06-18 05:00:00,1.07216,1.07352,1.07149,1.07195,44780
2024-06-18 09:00:00,1.07194,1.07341,1.07099,1.0731,52701
2024-06-18 13:00:00,1.07311,1.07615,1.07299,1.07394,61383
2024-06-18 17:00:00,1.07393,1.07433,1.07321,1.07396,30529
2024-06-18 21:00:00,1.07388,1.07411,1.07359,1.07375,9119
2024-06-19 01:00:00,1.07374,1.07424,1.07352,1.07357,18783
2024-06-19 05:00:00,1.07358,1.07418,1.07248,1.07404,47519
2024-06-19 09:00:00,1.07402,1.07534,1.07325,1.07459,41956
2024-06-19 13:00:00,1.07462,1.07509,1.07408,1.0747,22517
2024-06-19 17:00:00,1.0747,1.07473,1.07424,1.07433,5518
2024-06-19 21:00:00,1.07409,1.07488,1.07398,1.07462,10087
2024-06-20 01:00:00,1.07463,1.07481,1.07387,1.07427,18651
2024-06-20 05:00:00,1.07426,1.07436,1.07126,1.07168,38975
2024-06-20 09:00:00,1.07169,1.07322,1.07129,1.07193,53008
2024-06-20 13:00:00,1.07191,1.07307,1.07034,1.07071,60119
2024-06-20 17:00:00,1.07071,1.07178,1.07019,1.07024,34700
2024-06-20 21:00:00,1.07016,1.07076,1.07002,1.07067,13679
2024-06-21 01:00:00,1.07064,1.07187,1.0705,1.07184,22475
2024-06-21 05:00:00,1.07185,1.07206,1.06709,1.06909,52460
2024-06-21 09:00:00,1.0691,1.06982,1.06766,1.06947,56089
2024-06-21 13:00:00,1.06946,1.06978,1.06779,1.06923,57604
2024-06-21 17:00:00,1.06921,1.06968,1.06906,1.0693,20896
2024-06-23 21:00:00,1.06834,1.06956,1.06791,1.06919,15857
2024-06-24 01:00:00,1.06917,1.06946,1.06837,1.06946,33659
2024-06-24 05:00:00,1.06945,1.07179,1.06944,1.07134,43391
2024-06-24 09:00:00,1.07133,1.07359,1.0713,1.07346,52781
2024-06-24 13:00:00,1.07346,1.07464,1.07234,1.07278,51692
2024-06-24 17:00:00,1.07278,1.07383,1.0722,1.0734,26081
2024-06-24 21:00:00,1.07295,1.07357,1.07244,1.07342,13784
2024-06-25 01:00:00,1.07341,1.07402,1.07322,1.07395,25134
2024-06-25 05:00:00,1.07396,1.07442,1.07208,1.07342,42492
2024-06-25 09:00:00,1.0734,1.07353,1.07021,1.0705,45687
2024-06-25 13:00:00,1.07051,1.07131,1.06906,1.07046,52540
2024-06-25 17:00:00,1.07047,1.07176,1.07043,1.0714,25159
2024-06-25 21:00:00,1.07094,1.07152,1.07026,1.07114,12407
2024-06-26 01:00:00,1.07114,1.07181,1.07074,1.07105,25227
2024-06-26 05:00:00,1.07105,1.07113,1.06853,1.06948,45468
2024-06-26 09:00:00,1.06948,1.06995,1.06769,1.06772,52115
2024-06-26 13:00:00,1.06772,1.06959,1.06659,1.06822,68652
2024-06-26 17:00:00,1.0682,1.06909,1.06751,1.06801,28784
2024-06-26 21:00:00,1.06793,1.06821,1.0677,1.06782,17352
2024-06-27 01:00:00,1.06783,1.06948,1.06777,1.06944,28423
2024-06-27 05:00:00,1.06942,1.0699,1.06804,1.0688,48438
2024-06-27 09:00:00,1.06879,1.07222,1.06872,1.07194,56514
2024-06-27 13:00:00,1.07195,1.07265,1.07002,1.07067,61539
2024-06-27 17:00:00,1.07067,1.07085,1.07012,1.07037,30009
2024-06-27 21:00:00,1.07047,1.07109,1.06974,1.06976,14181
2024-06-28 01:00:00,1.06975,1.0699,1.06854,1.06868,32966
2024-06-28 05:00:00,1.06868,1.0704,1.06862,1.06978,44637
2024-06-28 09:00:00,1.06979,1.07195,1.06919,1.07047,57242
2024-06-28 13:00:00,1.07046,1.07222,1.06926,1.0716,84886
2024-06-28 17:00:00,1.07159,1.07248,1.07061,1.07129,32269
2024-06-30 21:00:00,1.07393,1.07497,1.07323,1.07457,20954
2024-07-01 01:00:00,1.07457,1.07616,1.07428,1.07548,31618
2024-07-01 05:00:00,1.07549,1.07764,1.07495,1.07684,49689
2024-07-01 09:00:00,1.07681,1.07687,1.07397,1.07482,42836
2024-07-01 13:00:00,1.07484,1.07687,1.07197,1.07312,66076
2024-07-01 17:00:00,1.07313,1.07426,1.07242,1.07399,29148
2024-07-01 21:00:00,1.07398,1.07405,1.07328,1.07347,13722
2024-07-02 01:00:00,1.07348,1.07365,1.07282,1.07297,22836
2024-07-02 05:00:00,1.07294,1.07358,1.0712,1.07207,44846
2024-07-02 09:00:00,1.07207,1.07337,1.07099,1.07318,44037
2024-07-02 13:00:00,1.07317,1.0747,1.07242,1.07321,65720
2024-07-02 17:00:00,1.0732,1.07471,1.07316,1.07453,22822
2024-07-02 21:00:00,1.07422,1.07544,1.07406,1.0748,14230
2024-07-03 01:00:00,1.0748,1.0748,1.07404,1.07425,15744
2024-07-03 05:00:00,1.07424,1.07636,1.07363,1.07582,38682
2024-07-03 09:00:00,1.07581,1.07785,1.07525,1.07747,45812
2024-07-03 13:00:00,1.07746,1.08169,1.07719,1.07958,69991
2024-07-03 17:00:00,1.07958,1.07959,1.07781,1.07868,19501
2024-07-03 21:00:00,1.0784,1.07938,1.07807,1.07924,11723
2024-07-04 01:00:00,1.07925,1.0795,1.07835,1.07865,20639
2024-07-04 05:00:00,1.07865,1.08031,1.07848,1.08019,41473
2024-07-04 09:00:00,1.08018,1.08032,1.07939,1.07972,33730
2024-07-04 13:00:00,1.07969,1.08139,1.07947,1.08122,23046
2024-07-04 17:00:00,1.08121,1.08137,1.08107,1.08111,5603
2024-07-04 21:00:00,1.08108,1.0818,1.08092,1.08149,12786
2024-07-05 01:00:00,1.08148,1.08246,1.08139,1.08218,19692
2024-07-05 05:00:00,1.08221,1.08307,1.08164,1.0828,34126
2024-07-05 09:00:00,1.08278,1.08422,1.0796,1.08297,51968
2024-07-05 13:00:00,1.08295,1.08342,1.08107,1.08256,69815
2024-07-05 17:00:00,1.08256,1.08427,1.08248,1.08391,21902
2024-07-07 21:00:00,1.07998,1.08332,1.07998,1.08217,20238
2024-07-08 01:00:00,1.08215,1.08363,1.08198,1.08287,25494
2024-07-08 05:00:00,1.08288,1.0843,1.08147,1.08385,45672
2024-07-08 09:00:00,1.08384,1.08446,1.08237,1.08438,43141
2024-07-08 13:00:00,1.08436,1.08451,1.08285,1.08325,48135
2024-07-08 17:00:00,1.08323,1.08337,1.08223,1.08245,20856
2024-07-08 21:00:00,1.08231,1.08334,1.08223,1.08271,12107
2024-07-09 01:00:00,1.0827,1.08313,1.08192,1.08296,22556
2024-07-09 05:00:00,1.08295,1.08308,1.08152,1.08226,34433
2024-07-09 09:00:00,1.08225,1.08285,1.08121,1.08157,37495
2024-07-09 13:00:00,1.08159,1.08282,1.08055,1.08099,64601
2024-07-09 17:00:00,1.081,1.08166,1.08064,1.08137,24430
2024-07-09 21:00:00,1.08128,1.08168,1.08111,1.08122,11398
2024-07-10 01:00:00,1.08121,1.08211,1.08109,1.08186,22370
2024-07-10 05:00:00,1.08185,1.0825,1.08119,1.08154,35074
2024-07-10 09:00:00,1.08155,1.08283,1.08135,1.08271,39960
2024-07-10 13:00:00,1.0827,1.0829,1.08199,1.0827,50871
2024-07-10 17:00:00,1.08269,1.08305,1.08172,1.08301,25587
2024-07-10 21:00:00,1.08298,1.08368,1.08254,1.08353,10077
2024-07-11 01:00:00,1.08352,1.08401,1.08325,1.08365,20217
2024-07-11 05:00:00,1.08364,1.08479,1.08323,1.08474,34664
2024-07-11 09:00:00,1.08472,1.08999,1.08431,1.08868,60577
2024-07-11 13:00:00,1.08867,1.08991,1.0864,1.0867,94964
2024-07-11 17:00:00,1.08669,1.087,1.08598,1.08678,35764
2024-07-11 21:00:00,1.08658,1.08746,1.08638,1.08698,29841
2024-07-12 01:00:00,1.08698,1.08722,1.08633,1.08698,29646
2024-07-12 05:00:00,1.08699,1.08873,1.08618,1.08867,37665
2024-07-12 09:00:00,1.08866,1.0893,1.08724,1.08905,56754
2024-07-12 13:00:00,1.08906,1.09109,1.08868,1.09047,71646
2024-07-12 17:00:00,1.09046,1.09114,1.09009,1.09049,26012
2024-07-14 21:00:00,1.08843,1.08927,1.08826,1.08883,20666
2024-07-15 01:00:00,1.08883,1.08958,1.0886,1.08936,20687
2024-07-15 05:00:00,1.08937,1.09093,1.08838,1.09084,41912
2024-07-15 09:00:00,1.09084,1.09204,1.0902,1.09073,47294
2024-07-15 13:00:00,1.09074,1.09224,1.08999,1.09063,58847
2024-07-15 17:00:00,1.09064,1.09064,1.08932,1.08944,45529
2024-07-15 21:00:00,1.08932,1.08988,1.0891,1.08913,17921
2024-07-16 01:00:00,1.08913,1.08947,1.08887,1.08924,24653
2024-07-16 05:00:00,1.08923,1.09028,1.08836,1.09003,43503
2024-07-16 09:00:00,1.09002,1.09056,1.08756,1.08806,54157
2024-07-16 13:00:00,1.08807,1.08892,1.08716,1.08887,61097
2024-07-16 17:00:00,1.08888,1.09029,1.08876,1.08986,26434
2024-07-16 21:00:00,1.08986,1.0903,1.08957,1.08976,15407
2024-07-17 01:00:00,1.08977,1.0907,1.08954,1.09029,24641
2024-07-17 05:00:00,1.09031,1.09439,1.08952,1.09419,58498
2024-07-17 09:00:00,1.09419,1.0945,1.09289,1.09425,60914
2024-07-17 13:00:00,1.09424,1.09481,1.09237,1.09297,67030
2024-07-17 17:00:00,1.09296,1.094,1.09282,1.09396,33588
2024-07-17 21:00:00,1.09387,1.09411,1.09366,1.09371,17297
2024-07-18 01:00:00,1.0937,1.09392,1.09316,1.09336,29656
2024-07-18 05:00:00,1.09336,1.09388,1.09261,1.09308,47394
2024-07-18 09:00:00,1.09307,1.0937,1.09237,1.09284,41568
2024-07-18 13:00:00,1.09285,1.09291,1.09049,1.09161,71996
2024-07-18 17:00:00,1.0916,1.09165,1.08936,1.08959,43199
2024-07-18 21:00:00,1.08951,1.09018,1.08907,1.0892,17981
2024-07-19 01:00:00,1.08921,1.08948,1.0886,1.08871,27597
2024-07-19 05:00:00,1.08874,1.08906,1.08761,1.0879,47794
2024-07-19 09:00:00,1.08788,1.08941,1.08769,1.08889,41582
2024-07-19 13:00:00,1.08891,1.08912,1.08793,1.0885,52934
2024-07-19 17:00:00,1.08849,1.08855,1.08756,1.08818,26130
2024-07-21 21:00:00,1.08835,1.09027,1.08806,1.08939,17714
2024-07-22 01:00:00,1.08938,1.08954,1.08842,1.08873,26960
2024-07-22 05:00:00,1.08874,1.08924,1.08787,1.08881,44519
2024-07-22 09:00:00,1.0888,1.08953,1.08751,1.08781,39375
2024-07-22 13:00:00,1.0878,1.08868,1.0873,1.08863,43033
2024-07-22 17:00:00,1.08864,1.08918,1.08857,1.08905,20484
2024-07-22 21:00:00,1.08903,1.0893,1.08826,1.08897,13302
2024-07-23 01:00:00,1.08897,1.08967,1.08875,1.08908,20037
2024-07-23 05:00:00,1.08911,1.08913,1.08681,1.08778,36964
2024-07-23 09:00:00,1.08779,1.08783,1.08548,1.0856,38988
2024-07-23 13:00:00,1.08559,1.08579,1.08438,1.08535,42371
2024-07-23 17:00:00,1.08534,1.08566,1.08492,1.08529,23253
2024-07-23 21:00:00,1.08534,1.08543,1.08456,1.08468,11303
2024-07-24 01:00:00,1.08467,1.08503,1.08417,1.08469,26700
2024-07-24 05:00:00,1.08469,1.08539,1.08257,1.0835,45759
2024-07-24 09:00:00,1.0835,1.08594,1.08323,1.08583,39907
2024-07-24 13:00:00,1.08584,1.08665,1.08475,1.08508,56448
2024-07-24 17:00:00,1.0851,1.0855,1.08358,1.08392,30425
2024-07-24 21:00:00,1.08391,1.08422,1.08348,1.08396,16861
2024-07-25 01:00:00,1.08395,1.08441,1.08362,1.08399,27379
2024-07-25 05:00:00,1.084,1.08577,1.08284,1.08462,52222
2024-07-25 09:00:00,1.0846,1.0859,1.08362,1.08499,57960
2024-07-25 13:00:00,1.08497,1.08648,1.08302,1.08618,74183
2024-07-25 17:00:00,1.08621,1.08701,1.08434,1.0845,35574
2024-07-25 21:00:00,1.08455,1.08555,1.08434,1.0854,14074
2024-07-26 01:00:00,1.08539,1.08606,1.0852,1.08583,25283
2024-07-26 05:00:00,1.08584,1.08608,1.08422,1.08514,33137
2024-07-26 09:00:00,1.08515,1.08656,1.08486,1.08607,38299
2024-07-26 13:00:00,1.08606,1.08682,1.08513,1.08653,52485
2024-07-26 17:00:00,1.08652,1.08655,1.08551,1.08551,22968
2024-07-28 21:00:00,1.08544,1.08665,1.08507,1.08634,19795
2024-07-29 01:00:00,1.08635,1.087,1.08582,1.0859,31598
2024-07-29 05:00:00,1.08591,1.08631,1.08316,1.08321,47335
2024-07-29 09:00:00,1.08321,1.0842,1.08149,1.0816,38189
2024-07-29 13:00:00,1.08161,1.08238,1.08021,1.08215,43749
2024-07-29 17:00:00,1.08214,1.0826,1.08194,1.08212,28479
2024-07-29 21:00:00,1.08184,1.08236,1.08151,1.08171,13280
2024-07-30 01:00:00,1.0817,1.08252,1.08142,1.0824,21209
2024-07-30 05:00:00,1.08237,1.08347,1.08161,1.08287,39653
2024-07-30 09:00:00,1.08287,1.08358,1.08018,1.0802,36451
2024-07-30 13:00:00,1.0802,1.08166,1.07981,1.08137,62278
2024-07-30 17:00:00,1.08138,1.08177,1.08083,1.08142,33967
2024-07-30 21:00:00,1.08138,1.082,1.08109,1.082,20550
2024-07-31 01:00:00,1.08199,1.08303,1.08166,1.08255,41573
2024-07-31 05:00:00,1.08256,1.08277,1.08062,1.0823,58964
2024-07-31 09:00:00,1.0823,1.0848,1.0822,1.08409,43226
2024-07-31 13:00:00,1.08408,1.08495,1.08043,1.08093,62235
2024-07-31 17:00:00,1.08092,1.0833,1.08018,1.08258,63951
2024-07-31 21:00:00,1.08239,1.0831,1.08217,1.08277,17528
2024-08-01 01:00:00,1.08276,1.08355,1.0824,1.08268,38258
2024-08-01 05:00:00,1.08268,1.08298,1.07813,1.07844,52047
2024-08-01 09:00:00,1.07843,1.08084,1.07774,1.07965,54419
2024-08-01 13:00:00,1.07966,1.08184,1.07802,1.07862,76904
2024-08-01 17:00:00,1.07863,1.07955,1.07826,1.07914,46454
2024-08-01 21:00:00,1.0786,1.07934,1.07817,1.0791,30269
2024-08-02 01:00:00,1.07909,1.07987,1.07846,1.07977,32583
2024-08-02 05:00:00,1.07976,1.08153,1.07861,1.08145,56802
2024-08-02 09:00:00,1.08145,1.0897,1.08144,1.08911,69435
2024-08-02 13:00:00,1.08905,1.09266,1.08843,1.0912,103561
2024-08-02 17:00:00,1.09121,1.09166,1.09071,1.09107,43629
2024-08-04 21:00:00,1.09237,1.09237,1.09028,1.09167,42190
2024-08-05 01:00:00,1.09167,1.09397,1.09118,1.09325,71339
2024-08-05 05:00:00,1.09324,1.09749,1.08925,1.09509,138474
2024-08-05 09:00:00,1.09509,1.10087,1.09328,1.09912,99304
2024-08-05 13:00:00,1.09912,1.10032,1.09477,1.09599,141005
2024-08-05 17:00:00,1.09597,1.09644,1.09471,1.09511,61804
2024-08-05 21:00:00,1.09474,1.09631,1.09436,1.09626,39199
2024-08-06 01:00:00,1.09627,1.09631,1.09495,1.0952,50834
2024-08-06 05:00:00,1.09518,1.09549,1.09184,1.09277,85692
2024-08-06 09:00:00,1.09276,1.09276,1.09038,1.09051,74664
2024-08-06 13:00:00,1.09052,1.09349,1.09052,1.09279,80489
2024-08-06 17:00:00,1.09278,1.09337,1.09225,1.09315,48777
2024-08-06 21:00:00,1.09243,1.09316,1.09231,1.09297,27479
2024-08-07 01:00:00,1.09296,1.09304,1.0911,1.09116,47001
2024-08-07 05:00:00,1.09113,1.0928,1.09054,1.09188,60261
2024-08-07 09:00:00,1.09187,1.09266,1.09081,1.09219,53018
2024-08-07 13:00:00,1.09218,1.09366,1.09124,1.09221,56400
2024-08-07 17:00:00,1.09221,1.09271,1.09175,1.09237,48095
2024-08-07 21:00:00,1.09196,1.09339,1.09185,1.09281,21585
2024-08-08 01:00:00,1.09281,1.09378,1.09235,1.09316,38885
2024-08-08 05:00:00,1.09317,1.09451,1.09299,1.0937,55982
2024-08-08 09:00:00,1.09369,1.09397,1.08916,1.08976,58013
2024-08-08 13:00:00,1.08977,1.09147,1.08815,1.09087,74779
2024-08-08 17:00:00,1.09088,1.09191,1.09073,1.09188,34946
2024-08-08 21:00:00,1.09108,1.09196,1.09107,1.0913,19927
2024-08-09 01:00:00,1.0913,1.09246,1.09119,1.09201,30388
2024-08-09 05:00:00,1.09202,1.09292,1.09128,1.09175,43038
2024-08-09 09:00:00,1.09174,1.0926,1.09091,1.09118,41207
2024-08-09 13:00:00,1.09116,1.09314,1.09097,1.09187,51212
2024-08-09 17:00:00,1.09188,1.09237,1.09146,1.09156,24872
2024-08-11 21:00:00,1.09137,1.09198,1.09101,1.09183,14750
2024-08-12 01:00:00,1.09184,1.09232,1.09128,1.0919,24985
2024-08-12 05:00:00,1.09191,1.09286,1.09158,1.09209,33150
2024-08-12 09:00:00,1.09209,1.093,1.09175,1.09201,33022
2024-08-12 13:00:00,1.09199,1.09393,1.09151,1.09229,50913
2024-08-12 17:00:00,1.09227,1.0935,1.09221,1.09321,29952
2024-08-12 21:00:00,1.09277,1.09365,1.09274,1.093,14650
2024-08-13 01:00:00,1.093,1.09393,1.0929,1.09393,20080
2024-08-13 05:00:00,1.09392,1.09411,1.09206,1.09233,33036
2024-08-13 09:00:00,1.09235,1.09466,1.09137,1.09409,45096
2024-08-13 13:00:00,1.0941,1.09742,1.09379,1.09722,58135
2024-08-13 17:00:00,1.09722,1.09997,1.09696,1.09928,34434
2024-08-13 21:00:00,1.09846,1.09984,1.09831,1.09919,14695
2024-08-14 01:00:00,1.09918,1.09966,1.09886,1.09929,28376
2024-08-14 05:00:00,1.0993,1.10201,1.09862,1.10192,40509
2024-08-14 09:00:00,1.10191,1.10345,1.10041,1.10168,51003
2024-08-14 13:00:00,1.10166,1.10473,1.10153,1.10183,57858
2024-08-14 17:00:00,1.10183,1.10186,1.10103,1.10124,24391
2024-08-14 21:00:00,1.10113,1.10159,1.10091,1.10098,12577
2024-08-15 01:00:00,1.10096,1.10123,1.10033,1.10117,22762
2024-08-15 05:00:00,1.10116,1.10157,1.10053,1.10062,29483
2024-08-15 09:00:00,1.10058,1.10144,1.09519,1.09567,38780
2024-08-15 13:00:00,1.09569,1.09896,1.09497,1.0978,54320
2024-08-15 17:00:00,1.09778,1.098,1.09705,1.09712,24796
2024-08-15 21:00:00,1.09694,1.09771,1.09693,1.09757,12150
2024-08-16 01:00:00,1.09758,1.09827,1.09744,1.09822,21380
2024-08-16 05:00:00,1.09821,1.09899,1.09767,1.09809,29233
2024-08-16 09:00:00,1.0981,1.09952,1.09789,1.09938,35688
2024-08-16 13:00:00,1.0994,1.10046,1.09826,1.10038,44459
2024-08-16 17:00:00,1.10039,1.10296,1.10036,1.10268,22309
2024-08-18 21:00:00,1.10253,1.1036,1.10212,1.10303,14849
2024-08-19 01:00:00,1.10302,1.10419,1.10274,1.10396,24908
2024-08-19 05:00:00,1.10397,1.10507,1.10357,1.10372,39715
2024-08-19 09:00:00,1.10372,1.10444,1.1031,1.10389,35468
2024-08-19 13:00:00,1.1039,1.10742,1.10303,1.10736,48320
2024-08-19 17:00:00,1.1073,1.10866,1.10703,1.10852,22632
2024-08-19 21:00:00,1.10819,1.10875,1.108,1.1082,17018
2024-08-20 01:00:00,1.10821,1.10874,1.10749,1.10771,28405
2024-08-20 05:00:00,1.1077,1.10889,1.10717,1.10797,40205
2024-08-20 09:00:00,1.10797,1.10988,1.10749,1.10982,38162
2024-08-20 13:00:00,1.1098,1.1119,1.10924,1.11149,60917
2024-08-20 17:00:00,1.11149,1.11303,1.11087,1.113,30063
2024-08-20 21:00:00,1.1122,1.11328,1.11193,1.11279,15625
2024-08-21 01:00:00,1.11278,1.11281,1.11166,1.11192,22758
2024-08-21 05:00:00,1.11193,1.1129,1.11106,1.11185,33752
2024-08-21 09:00:00,1.11184,1.11301,1.11099,1.1125,33784
2024-08-21 13:00:00,1.11251,1.11483,1.10982,1.11463,80309
2024-08-21 17:00:00,1.11465,1.11741,1.11455,1.11499,36343
2024-08-21 21:00:00,1.1144,1.11582,1.11422,1.11477,16892
2024-08-22 01:00:00,1.11478,1.11492,1.11402,1.11433,22566
2024-08-22 05:00:00,1.11434,1.11647,1.11272,1.11425,42575
2024-08-22 09:00:00,1.11427,1.11463,1.11249,1.11402,42963
2024-08-22 13:00:00,1.11404,1.11416,1.10979,1.11105,61336
