time_utc,open,high,low,close,tick_volume
2016-01-11 06:00:00,117.31900,117.92000,117.09600,117.84500,27278
2016-01-11 10:00:00,117.84200,118.02500,117.53100,117.90300,23086
2016-01-11 14:00:00,117.90500,117.97400,117.25600,117.37300,32256
2016-01-11 18:00:00,117.37800,117.78600,117.19300,117.76300,18592
2016-01-11 22:00:00,117.76100,118.01900,117.53400,117.78100,18190
2016-01-12 02:00:00,117.79400,117.79400,117.41400,117.53200,19866
2016-01-12 06:00:00,117.53300,117.77900,117.22600,117.73300,26022
2016-01-12 10:00:00,117.73100,117.98200,117.66200,117.77400,24180
2016-01-12 14:00:00,117.77300,118.06900,117.61500,117.69600,32096
2016-01-12 18:00:00,117.69500,117.78700,117.38300,117.64400,20916
2016-01-12 22:00:00,117.65100,118.17700,117.64100,118.05600,17538
2016-01-13 02:00:00,118.07600,118.35600,118.07600,118.28200,17642
2016-01-13 06:00:00,118.28600,118.37800,118.01900,118.26300,23074
2016-01-13 10:00:00,118.26400,118.33600,118.04900,118.16900,18796
2016-01-13 14:00:00,118.17000,118.35300,117.99000,118.05800,31102
2016-01-13 18:00:00,118.05400,118.11900,117.64100,117.68600,23406
2016-01-13 22:00:00,117.64400,117.67400,117.30200,117.50900,22572
2016-01-14 02:00:00,117.51000,117.69900,117.29300,117.63500,18984
2016-01-14 06:00:00,117.65500,118.17700,117.59400,117.89000,27324
2016-01-14 10:00:00,117.89100,117.92700,117.52400,117.74800,26006
2016-01-14 14:00:00,117.74700,118.23400,117.43500,118.09700,34516
2016-01-14 18:00:00,118.09800,118.27900,118.00700,118.05700,17230
2016-01-14 22:00:00,118.07900,118.26900,117.85600,118.01500,17932
2016-01-15 02:00:00,118.01400,118.04900,117.60000,117.84300,20658
2016-01-15 06:00:00,117.84400,117.93000,117.23000,117.43300,29062
2016-01-15 10:00:00,117.42800,117.49200,116.59900,116.90500,28248
2016-01-15 14:00:00,116.90100,117.17500,116.50800,116.76300,40162
2016-01-15 18:00:00,116.76100,117.07300,116.62500,116.93600,21790
2016-01-17 22:00:00,116.85900,117.35200,116.72500,117.26500,22368
2016-01-18 02:00:00,117.26000,117.36100,117.08300,117.18500,20634
2016-01-18 06:00:00,117.17800,117.43700,117.00900,117.31200,26582
2016-01-18 10:00:00,117.31300,117.43700,117.23200,117.32000,21774
2016-01-18 14:00:00,117.31900,117.40800,117.25300,117.35700,12356
2016-01-18 22:00:00,117.30800,117.66100,117.28700,117.56100,15924
2016-01-19 02:00:00,117.55500,117.83300,117.23500,117.72400,22756
2016-01-19 06:00:00,117.72700,117.99600,117.71500,117.86200,22894
2016-01-19 10:00:00,117.86400,118.11200,117.81000,117.90200,20550
2016-01-19 14:00:00,117.90100,117.93800,117.39800,117.45200,30658
2016-01-19 18:00:00,117.45300,117.66100,117.30800,117.63200,20150
2016-01-19 22:00:00,117.65800,117.68400,117.15900,117.24900,17956
2016-01-20 02:00:00,117.24700,117.37400,116.78200,116.88700,23740
2016-01-20 06:00:00,116.88500,116.95500,115.98000,116.70000,31796
2016-01-20 10:00:00,116.70800,116.88200,116.42200,116.82000,25226
2016-01-20 14:00:00,116.81700,116.84000,116.20300,116.47900,36512
2016-01-20 18:00:00,116.47500,117.04600,116.39900,116.95100,26762
2016-01-20 22:00:00,116.93300,117.47500,116.90500,117.38500,21968
2016-01-21 02:00:00,117.38400,117.41600,116.78300,116.79800,26634
2016-01-21 06:00:00,116.79700,117.16800,116.47000,116.93700,33908
2016-01-21 10:00:00,116.93600,117.43800,116.71000,116.99900,31524
2016-01-21 14:00:00,117.00100,117.74900,116.89100,117.68000,40662
2016-01-21 18:00:00,117.68100,117.81100,117.26600,117.68600,27924
2016-01-21 22:00:00,117.76300,117.94500,117.54100,117.59300,20982
2016-01-22 02:00:00,117.59200,118.13800,117.55400,118.09500,26246
2016-01-22 06:00:00,118.08500,118.31300,117.94800,118.18400,26426
2016-01-22 10:00:00,118.18200,118.29200,117.86300,118.03900,19760
2016-01-22 14:00:00,118.03800,118.64400,118.00300,118.51600,29832
2016-01-22 18:00:00,118.51700,118.87100,118.48800,118.76800,14124
2016-01-24 22:00:00,118.72600,118.78400,118.43000,118.70100,16982
2016-01-25 02:00:00,118.70900,118.85400,118.61000,118.71300,19624
2016-01-25 06:00:00,118.70900,118.84800,118.17000,118.40000,22964
2016-01-25 10:00:00,118.40200,118.58300,118.31600,118.36100,19574
2016-01-25 14:00:00,118.36500,118.65300,118.34500,118.55300,28818
2016-01-25 18:00:00,118.55400,118.63500,118.29000,118.29700,13260
2016-01-25 22:00:00,118.30100,118.35400,118.01500,118.10500,14740
2016-01-26 02:00:00,118.10400,118.27100,117.96200,118.05900,16442
2016-01-26 06:00:00,118.05800,118.23500,117.65500,118.23100,23928
2016-01-26 10:00:00,118.22900,118.52600,118.18300,118.52500,22786
2016-01-26 14:00:00,118.52400,118.62000,118.37500,118.55900,27174
2016-01-26 18:00:00,118.56000,118.59500,118.39400,118.41100,12224
2016-01-26 22:00:00,118.43200,118.44700,118.15400,118.16700,14590
2016-01-27 02:00:00,118.16800,118.40600,118.04300,118.31700,20106
2016-01-27 06:00:00,118.31600,118.47500,118.07400,118.21700,25096
2016-01-27 10:00:00,118.21900,118.49500,118.13700,118.42200,21556
2016-01-27 14:00:00,118.42300,118.99900,118.40600,118.89800,27984
2016-01-27 18:00:00,118.89600,119.06900,118.48800,118.69400,27088
2016-01-27 22:00:00,118.68400,118.89900,118.41400,118.89900,17148
2016-01-28 02:00:00,118.89300,118.93100,118.55400,118.61800,18512
2016-01-28 06:00:00,118.61700,118.93900,118.54500,118.78700,23588
2016-01-28 10:00:00,118.79200,118.93200,118.67700,118.91300,23378
2016-01-28 14:00:00,118.91100,118.99000,118.56200,118.77200,26434
2016-01-28 18:00:00,118.76700,118.84600,118.60400,118.81200,16694
2016-01-28 22:00:00,118.81300,118.96800,118.52300,118.56300,14466
2016-01-29 02:00:00,118.56900,121.40200,118.40400,120.55900,36326
2016-01-29 06:00:00,120.58400,120.96300,120.44700,120.89400,30406
2016-01-29 10:00:00,120.89000,121.29900,120.63300,121.19000,24862
2016-01-29 14:00:00,121.19400,121.68500,120.92200,120.94600,28536
2016-01-29 18:00:00,120.94700,121.24400,120.91800,121.10000,11502
2016-01-31 22:00:00,121.28600,121.48700,121.10200,121.27600,18122
2016-02-01 02:00:00,121.27500,121.36900,121.16300,121.34900,15604
2016-02-01 06:00:00,121.34800,121.35500,121.05400,121.16500,18048
2016-02-01 10:00:00,121.16000,121.40800,121.15700,121.26100,13966
2016-02-01 14:00:00,121.26000,121.30600,120.67900,121.03400,22702
2016-02-01 18:00:00,121.03300,121.16400,120.93600,120.98600,14132
2016-02-01 22:00:00,121.01500,121.03500,120.76700,120.78300,13918
2016-02-02 02:00:00,120.78400,120.89400,120.35600,120.42700,18472
2016-02-02 06:00:00,120.42800,120.76100,120.41800,120.67800,21358
2016-02-02 10:00:00,120.68200,120.86000,120.43300,120.47500,18660
2016-02-02 14:00:00,120.47800,120.57600,120.09000,120.16100,27914
2016-02-02 18:00:00,120.16200,120.21600,119.83800,119.96800,19508
2016-02-02 22:00:00,119.94500,119.97600,119.47200,119.62200,19908
2016-02-03 02:00:00,119.62000,119.76100,119.41800,119.60100,21310
2016-02-03 06:00:00,119.60200,120.04300,119.52400,119.56300,24416
2016-02-03 10:00:00,119.56600,119.62300,119.03700,119.33100,26186
2016-02-03 14:00:00,119.33200,119.38900,117.51600,117.74800,40580
2016-02-03 18:00:00,117.74700,117.98400,117.05300,117.87200,28884
2016-02-03 22:00:00,117.90700,118.23900,117.64800,118.04800,24622
2016-02-04 02:00:00,118.04600,118.13600,117.83000,117.90300,23312
2016-02-04 06:00:00,117.90500,118.16800,117.33900,117.70500,27866
2016-02-04 10:00:00,117.70400,117.78200,116.85300,117.09400,28242
2016-02-04 14:00:00,117.09300,117.32700,116.67000,116.81600,40520
2016-02-04 18:00:00,116.81800,116.87600,116.52700,116.79000,22004
2016-02-04 22:00:00,116.77500,116.98300,116.66900,116.90700,17714
2016-02-05 02:00:00,116.90600,116.96300,116.55600,116.85800,19536
2016-02-05 06:00:00,116.85900,116.98000,116.70500,116.90900,23712
2016-02-05 10:00:00,116.90800,117.31400,116.29800,117.00600,24514
2016-02-05 14:00:00,117.00700,117.42600,116.83600,116.90600,38578
2016-02-05 18:00:00,116.90500,117.00400,116.82300,116.83400,16280
2016-02-07 22:00:00,116.84600,117.24400,116.84600,117.20900,15926
2016-02-08 02:00:00,117.20800,117.48900,117.13300,117.40000,14760
2016-02-08 06:00:00,117.40500,117.52400,116.71100,116.73900,21924
2016-02-08 10:00:00,116.74200,116.80100,116.12000,116.42700,28682
2016-02-08 14:00:00,116.42400,116.43100,115.17600,115.63500,38084
2016-02-08 18:00:00,115.63600,115.85400,115.28200,115.84100,22796
2016-02-08 22:00:00,115.84000,115.84000,114.88000,115.22200,20790
2016-02-09 02:00:00,115.22100,115.24200,114.20800,114.82800,27954
2016-02-09 06:00:00,114.83300,115.54200,114.64100,115.27400,29892
2016-02-09 10:00:00,115.27600,115.47700,114.34300,114.37600,31598
2016-02-09 14:00:00,114.37800,115.38300,114.32000,114.84000,39346
2016-02-09 18:00:00,114.83900,115.21400,114.65800,115.13200,22986
2016-02-09 22:00:00,115.11800,115.25700,114.25600,114.48900,21886
2016-02-10 02:00:00,114.49000,115.12800,114.30600,114.52400,30492
2016-02-10 06:00:00,114.53700,115.04000,114.49200,114.88200,27118
2016-02-10 10:00:00,114.88600,115.18700,114.62700,114.85100,28432
2016-02-10 14:00:00,114.85300,115.19500,113.72900,114.14500,43698
2016-02-10 18:00:00,114.14100,114.14600,113.11500,113.34900,26664
2016-02-10 22:00:00,113.39300,113.59000,112.53400,112.88500,19470
2016-02-11 02:00:00,112.88400,113.03300,112.54800,112.71900,16530
2016-02-11 06:00:00,112.72000,112.79500,110.98700,111.33700,34888
2016-02-11 10:00:00,111.33000,113.16900,111.10600,112.41700,37670
2016-02-11 14:00:00,112.42300,112.65200,111.57400,112.04500,41816
2016-02-11 18:00:00,112.04700,112.57900,111.83000,112.42200,29238
2016-02-11 22:00:00,112.38100,112.64900,111.91800,112.48400,23028
2016-02-12 02:00:00,112.48100,113.01100,112.08300,112.43500,31560
2016-02-12 06:00:00,112.43400,112.80700,111.66400,112.49200,33222
2016-02-12 10:00:00,112.48800,113.16500,112.38700,112.88600,28238
2016-02-12 14:00:00,112.88800,113.23300,112.58800,113.21000,33396
2016-02-12 18:00:00,113.21200,113.53900,113.20300,113.25000,15100
2016-02-14 22:00:00,113.36000,113.70700,113.27200,113.61200,22300
2016-02-15 02:00:00,113.61100,114.00500,113.46800,113.91000,20910
2016-02-15 06:00:00,113.91200,114.09600,113.60000,113.92400,23766
2016-02-15 10:00:00,113.92600,114.19700,113.88200,114.18100,15536
2016-02-15 14:00:00,114.18200,114.71900,114.10900,114.65700,16842
2016-02-15 18:00:00,114.65800,114.73000,114.52900,114.59100,7442
2016-02-15 22:00:00,114.61700,114.75600,114.29400,114.56100,17730
2016-02-16 02:00:00,114.55200,114.87400,114.52800,114.57700,17308
2016-02-16 06:00:00,114.57800,114.62500,113.82800,113.92000,23970
2016-02-16 10:00:00,113.92100,114.10600,113.63900,113.87400,26298
2016-02-16 14:00:00,113.87500,114.12700,113.59500,113.89300,26500
2016-02-16 18:00:00,113.89600,114.10200,113.84200,114.09700,10314
2016-02-16 22:00:00,114.18100,114.39300,113.86800,114.05300,23988
2016-02-17 02:00:00,114.05100,114.13200,113.59400,113.86100,30228
2016-02-17 06:00:00,113.86300,114.13300,113.37500,114.07800,38200
2016-02-17 10:00:00,114.07900,114.34100,113.96600,114.18700,36126
2016-02-17 14:00:00,114.18900,114.50300,114.03800,114.22100,41388
2016-02-17 18:00:00,114.21600,114.29800,113.74400,114.08200,26170
2016-02-17 22:00:00,114.09300,114.32400,113.82900,113.91800,26800
2016-02-18 02:00:00,113.91900,114.10700,113.79500,113.90200,23194
2016-02-18 06:00:00,113.90000,114.01900,113.61500,113.81400,32172
2016-02-18 10:00:00,113.81300,114.00700,113.74000,113.86300,32302
2016-02-18 14:00:00,113.85700,113.92700,113.45300,113.46500,41460
2016-02-18 18:00:00,113.46700,113.63700,113.14100,113.26200,23278
2016-02-18 22:00:00,113.25900,113.37900,112.71300,112.76700,27738
2016-02-19 02:00:00,112.76600,113.10900,112.72400,113.06300,26182
2016-02-19 06:00:00,113.05900,113.21600,112.85300,112.94200,35274
2016-02-19 10:00:00,112.93900,113.20400,112.75000,112.88200,34968
2016-02-19 14:00:00,112.88400,113.08900,112.30600,112.45600,42710
2016-02-19 18:00:00,112.45300,112.69200,112.42100,112.56100,16778
2016-02-21 22:00:00,112.60300,113.05100,112.42700,112.83700,26426
2016-02-22 02:00:00,112.83400,113.00000,112.76100,112.91600,20978
2016-02-22 06:00:00,112.91700,113.09200,112.69600,113.06600,27636
2016-02-22 10:00:00,113.06800,113.38800,113.06400,113.20600,25576
2016-02-22 14:00:00,113.20500,113.24500,112.93600,113.04200,26862
2016-02-22 18:00:00,113.04700,113.20300,112.78500,112.92400,15004
2016-02-22 22:00:00,112.89700,113.05200,112.00200,112.11500,28628
2016-02-23 02:00:00,112.11400,112.56400,111.96800,112.42600,31740
2016-02-23 06:00:00,112.42500,112.47200,111.85500,112.00000,38610
2016-02-23 10:00:00,112.00100,112.33900,111.77300,112.31800,30830
2016-02-23 14:00:00,112.31900,112.41700,111.86300,112.17500,42072
2016-02-23 18:00:00,112.17400,112.20100,111.98200,112.09900,16158
2016-02-23 22:00:00,112.09200,112.12900,111.75700,111.99800,25968
2016-02-24 02:00:00,111.99600,111.99700,111.63500,111.77700,25080
2016-02-24 06:00:00,111.77600,112.26500,111.71300,111.90300,37322
2016-02-24 10:00:00,111.90200,111.96300,111.70600,111.78300,33396
2016-02-24 14:00:00,111.78100,111.78600,111.04200,111.39300,46976
2016-02-24 18:00:00,111.39700,112.20700,111.35300,112.17300,25198
2016-02-24 22:00:00,112.16100,112.22600,111.89600,112.09000,28000
2016-02-25 02:00:00,112.09100,112.62300,112.07300,112.46400,26468
2016-02-25 06:00:00,112.46500,112.53400,111.98300,112.13600,41250
2016-02-25 10:00:00,112.13900,112.79800,112.05300,112.73500,34660
2016-02-25 14:00:00,112.73600,112.95600,112.53900,112.67000,46868
2016-02-25 18:00:00,112.66400,113.02300,112.65600,112.96800,20102
2016-02-25 22:00:00,112.98800,113.19300,112.77300,112.82000,24298
2016-02-26 02:00:00,112.82200,112.93600,112.56200,112.61100,22774
2016-02-26 06:00:00,112.61400,112.96900,112.60300,112.93700,25712
2016-02-26 10:00:00,112.93800,113.44700,112.71200,113.41800,31150
2016-02-26 14:00:00,113.41700,113.98900,113.37300,113.92000,46666
2016-02-26 18:00:00,113.91800,113.99100,113.75700,113.97900,21142
2016-02-28 22:00:00,113.97300,113.98800,113.35100,113.38000,29446
2016-02-29 02:00:00,113.37900,113.46400,112.89400,112.89700,27344
2016-02-29 06:00:00,112.89900,113.13100,112.76900,112.90900,35944
2016-02-29 10:00:00,112.90700,113.25600,112.82900,113.16100,33738
2016-02-29 14:00:00,113.15900,113.18300,112.66400,112.93100,40528
2016-02-29 18:00:00,112.93000,112.98500,112.65100,112.68600,17874
2016-02-29 22:00:00,112.71600,112.72400,112.15800,112.27200,26482
2016-03-01 02:00:00,112.27300,112.68000,112.23900,112.61000,22108
2016-03-01 06:00:00,112.60900,113.34000,112.60300,113.09900,31856
2016-03-01 10:00:00,113.10000,113.25500,112.90400,113.00300,20616
2016-03-01 14:00:00,113.00400,114.06500,113.00400,114.00200,42296
2016-03-01 18:00:00,114.00300,114.18400,113.81300,114.00500,15716
2016-03-01 22:00:00,114.07900,114.14400,113.74000,114.04500,24288
2016-03-02 02:00:00,114.04700,114.06800,113.79500,113.89300,19988
2016-03-02 06:00:00,113.89200,114.45500,113.87800,114.34700,28724
2016-03-02 10:00:00,114.35000,114.55300,113.98800,114.23900,25742
2016-03-02 14:00:00,114.23800,114.26100,113.67500,113.76100,39502
2016-03-02 18:00:00,113.76000,113.78500,113.21500,113.47400,22718
2016-03-02 22:00:00,113.47700,113.89100,113.42600,113.83500,21852
2016-03-03 02:00:00,113.83400,114.24000,113.70500,114.12200,21206
2016-03-03 06:00:00,114.12300,114.26900,113.80500,113.95500,27280
2016-03-03 10:00:00,113.95700,114.05600,113.74700,113.83600,20590
2016-03-03 14:00:00,113.83800,113.92400,113.29600,113.50800,38594
2016-03-03 18:00:00,113.50300,113.70700,113.48000,113.70700,16092
2016-03-03 22:00:00,113.67200,113.75600,113.24200,113.31300,18380
2016-03-04 02:00:00,113.31000,113.87100,113.27500,113.84900,20610
2016-03-04 06:00:00,113.85000,113.96100,113.63500,113.71000,20614
2016-03-04 10:00:00,113.70700,114.21300,113.55100,113.56200,24868
2016-03-04 14:00:00,113.56600,114.00500,113.12700,113.91400,49618
2016-03-04 18:00:00,113.91300,114.25800,113.76600,113.78200,18116
2016-03-06 22:00:00,113.91200,113.91700,113.49700,113.79200,22468
2016-03-07 02:00:00,113.79300,113.80200,113.60300,113.68400,15260
2016-03-07 06:00:00,113.68500,113.76600,113.47100,113.51300,22624
2016-03-07 10:00:00,113.51200,113.68700,113.40200,113.52400,17818
2016-03-07 14:00:00,113.52500,113.69400,113.50100,113.56200,30940
2016-03-07 18:00:00,113.56300,113.61800,113.22400,113.44000,19074
2016-03-07 22:00:00,113.44000,113.52100,112.77600,112.88100,23102
2016-03-08 02:00:00,112.88000,113.24500,112.74800,113.14500,21228
2016-03-08 06:00:00,113.14900,113.19800,112.80300,112.95100,23248
2016-03-08 10:00:00,112.95200,113.14400,112.84100,112.96800,23986
2016-03-08 14:00:00,112.96700,112.98400,112.42400,112.54800,38852
2016-03-08 18:00:00,112.54900,112.71400,112.52900,112.62600,18038
2016-03-08 22:00:00,112.64000,112.76200,112.41200,112.52900,22630
2016-03-09 02:00:00,112.52800,112.73400,112.47000,112.55500,19652
2016-03-09 06:00:00,112.55400,112.66800,112.42100,112.44000,27086
2016-03-09 10:00:00,112.43900,112.84100,112.22700,112.74800,21384
2016-03-09 14:00:00,112.74900,113.16200,112.69700,113.08800,30356
2016-03-09 18:00:00,113.08900,113.45400,113.04300,113.33800,14592
2016-03-09 22:00:00,113.35100,113.68500,113.15300,113.62100,18448
2016-03-10 02:00:00,113.62200,113.80700,113.51400,113.73900,14794
2016-03-10 06:00:00,113.74000,113.76000,113.35300,113.38200,19860
2016-03-10 10:00:00,113.38300,114.44700,113.37100,113.99300,34510
2016-03-10 14:00:00,113.99200,114.22800,112.60400,112.84100,72250
2016-03-10 18:00:00,112.83700,113.29400,112.70500,113.21100,26028
2016-03-10 22:00:00,113.20000,113.34400,112.75700,113.28500,22468
2016-03-11 02:00:00,113.28600,113.59000,113.09700,113.41100,18818
2016-03-11 06:00:00,113.41200,113.88200,113.39600,113.82500,25372
2016-03-11 10:00:00,113.82400,113.91900,113.49000,113.59100,19320
2016-03-11 14:00:00,113.59200,113.79100,113.33900,113.72500,29394
2016-03-11 18:00:00,113.72600,113.84600,113.62200,113.80400,9934
2016-03-13 21:00:00,113.88600,113.93800,113.64300,113.93200,14660
2016-03-14 01:00:00,113.93100,114.00600,113.70900,113.75500,12162
2016-03-14 05:00:00,113.75400,113.88300,113.56100,113.57900,16430
2016-03-14 09:00:00,113.57800,113.79100,113.50800,113.60900,19058
2016-03-14 13:00:00,113.61100,113.79500,113.54400,113.63600,23358
2016-03-14 17:00:00,113.63500,113.87800,113.61200,113.82800,11272
2016-03-14 21:00:00,113.82500,113.93500,113.74900,113.90700,10754
2016-03-15 01:00:00,113.90600,114.14600,113.21800,113.31100,29110
2016-03-15 05:00:00,113.31200,113.48600,112.92500,113.00100,25324
2016-03-15 09:00:00,113.00200,113.19900,112.63200,112.73800,23886
2016-03-15 13:00:00,112.73700,113.10100,112.69000,112.97700,29460
2016-03-15 17:00:00,112.97600,113.18500,112.94400,113.16500,11932
2016-03-15 21:00:00,113.12300,113.35800,113.02300,113.30600,14418
2016-03-16 01:00:00,113.30500,113.55900,113.28100,113.44900,13750
2016-03-16 05:00:00,113.45000,113.75700,113.34300,113.63700,16456
2016-03-16 09:00:00,113.63600,113.78400,113.46300,113.64500,16758
2016-03-16 13:00:00,113.64400,113.81800,113.53800,113.63900,22562
2016-03-16 17:00:00,113.64100,113.81700,112.33100,112.53700,38594
2016-03-16 21:00:00,112.53500,112.95400,112.53500,112.82000,13728
2016-03-17 01:00:00,112.81800,112.88300,111.97400,112.04000,20094
2016-03-17 05:00:00,112.04200,112.27400,111.47600,111.71200,32086
2016-03-17 09:00:00,111.71100,112.00100,110.66800,111.68000,41954
2016-03-17 13:00:00,111.67800,111.80000,110.97400,111.08300,36582
2016-03-17 17:00:00,111.08000,111.56300,111.07400,111.38400,15564
2016-03-17 21:00:00,111.36800,111.46800,110.94400,111.03800,14734
2016-03-18 01:00:00,111.03600,111.40700,110.81800,111.36700,27456
2016-03-18 05:00:00,111.36800,111.58000,111.05700,111.26900,24376
2016-03-18 09:00:00,111.27000,111.54800,111.25700,111.54200,15806
2016-03-18 13:00:00,111.54300,111.62100,111.33000,111.48700,23574
2016-03-18 17:00:00,111.48900,111.75900,111.46700,111.54000,11812
2016-03-20 21:00:00,111.52500,111.59600,111.33600,111.37700,10354
2016-03-21 01:00:00,111.37600,111.48200,111.22000,111.46100,13130
2016-03-21 05:00:00,111.46200,111.56200,111.35300,111.40300,16506
2016-03-21 09:00:00,111.40400,111.64300,111.36100,111.64000,15486
2016-03-21 13:00:00,111.64200,111.86000,111.58000,111.72700,27166
2016-03-21 17:00:00,111.72900,111.97600,111.71600,111.94600,11560
2016-03-21 21:00:00,111.95100,112.20600,111.88900,111.94800,13262
2016-03-22 01:00:00,111.94700,112.17500,111.83400,111.97900,17460
2016-03-22 05:00:00,111.97800,112.18000,111.37900,111.64800,27882
2016-03-22 09:00:00,111.64700,111.84400,111.53500,111.71100,25098
2016-03-22 13:00:00,111.71200,112.13300,111.54300,112.11100,24726
2016-03-22 17:00:00,112.11000,112.49100,112.06000,112.37500,14146
2016-03-22 21:00:00,112.37100,112.42700,112.15400,112.22600,12962
2016-03-23 01:00:00,112.21800,112.47200,112.14300,112.44500,15306
2016-03-23 05:00:00,112.44300,112.58300,112.22900,112.58200,18906
2016-03-23 09:00:00,112.58100,112.84800,112.58000,112.79300,18568
2016-03-23 13:00:00,112.79900,112.90500,112.56400,112.67400,30274
2016-03-23 17:00:00,112.67300,112.71800,112.34100,112.36800,10600
2016-03-23 21:00:00,112.37400,112.55000,112.29300,112.53400,11136
2016-03-24 01:00:00,112.53000,112.85500,112.51900,112.76200,16400
2016-03-24 05:00:00,112.76400,113.00700,112.73300,112.90500,18544
2016-03-24 09:00:00,112.90100,112.91100,112.40400,112.51600,20666
2016-03-24 13:00:00,112.51500,112.76100,112.37200,112.66600,22014
2016-03-24 17:00:00,112.66500,112.89900,112.64500,112.89300,8466
2016-03-24 21:00:00,112.88000,113.30200,112.75000,113.22200,8788
2016-03-25 01:00:00,113.23300,113.32200,112.99900,113.13800,10868
2016-03-25 05:00:00,113.14000,113.16300,112.88700,112.96700,8582
2016-03-25 09:00:00,112.96600,113.10100,112.93400,113.07700,6298
2016-03-25 13:00:00,113.08900,113.13100,113.01600,113.12800,3956
2016-03-25 17:00:00,113.12700,113.16600,113.02600,113.04500,1626
2016-03-27 21:00:00,113.15300,113.55500,113.15300,113.50300,11412
2016-03-28 01:00:00,113.50200,113.68700,113.43800,113.51900,9328
2016-03-28 05:00:00,113.51800,113.65700,113.39900,113.43000,7702
2016-03-28 09:00:00,113.43100,113.55700,113.27700,113.35300,5990
2016-03-28 13:00:00,113.35200,113.40600,113.15000,113.35300,14760
2016-03-28 17:00:00,113.35200,113.47100,113.24900,113.44100,7928
2016-03-28 21:00:00,113.43600,113.48000,113.22700,113.36200,11238
2016-03-29 01:00:00,113.36100,113.73500,113.34700,113.63800,19424
2016-03-29 05:00:00,113.63700,113.73700,113.53000,113.72300,18010
2016-03-29 09:00:00,113.72200,113.80200,113.40500,113.44700,18728
2016-03-29 13:00:00,113.44600,113.48800,112.86600,112.98300,28478
2016-03-29 17:00:00,112.98100,112.99400,112.61100,112.67000,17144
2016-03-29 21:00:00,112.66900,112.80300,112.39000,112.58600,18114
2016-03-30 01:00:00,112.58900,112.69700,112.40800,112.49300,15822
2016-03-30 05:00:00,112.49200,112.49200,112.01700,112.22700,25812
2016-03-30 09:00:00,112.22400,112.67500,112.20700,112.59200,20248
2016-03-30 13:00:00,112.59100,112.66700,112.38700,112.53800,28690
2016-03-30 17:00:00,112.53700,112.57300,112.39600,112.41300,9680
2016-03-30 21:00:00,112.41000,112.66100,112.24000,112.56400,13388
2016-03-31 01:00:00,112.56100,112.64600,112.15200,112.22900,16970
2016-03-31 05:00:00,112.22800,112.50000,112.19100,112.31900,20960
2016-03-31 09:00:00,112.32000,112.46300,112.20500,112.26300,17466
2016-03-31 13:00:00,112.26100,112.54700,112.10900,112.50000,27322
2016-03-31 17:00:00,112.49900,112.60500,112.46300,112.55700,11550
2016-03-31 21:00:00,112.56600,112.58200,112.21100,112.27800,14734
2016-04-01 01:00:00,112.27900,112.38600,112.05600,112.23700,20004
2016-04-01 05:00:00,112.24000,112.42500,112.13600,112.34500,21336
2016-04-01 09:00:00,112.34400,112.41800,111.81500,112.05200,25544
2016-04-01 13:00:00,112.05100,112.45500,111.68300,111.75500,32858
2016-04-01 17:00:00,111.75400,111.85300,111.58800,111.60400,15100
2016-04-03 21:00:00,111.59700,111.79600,111.42500,111.44700,15108
2016-04-04 01:00:00,111.44500,111.56700,111.31900,111.52200,16168
2016-04-04 05:00:00,111.52100,111.68000,111.32000,111.56500,21428
2016-04-04 09:00:00,111.56600,111.74000,111.37800,111.38600,17400
2016-04-04 13:00:00,111.38500,111.47900,111.11900,111.18000,25070
2016-04-04 17:00:00,111.17900,111.37300,111.09500,111.33200,11092
2016-04-04 21:00:00,111.32800,111.35200,110.90100,110.95800,14226
2016-04-05 01:00:00,110.95600,111.05400,110.77900,110.87100,20488
2016-04-05 05:00:00,110.87300,110.88300,110.29700,110.49500,33548
2016-04-05 09:00:00,110.49200,110.80100,110.26400,110.58700,23020
2016-04-05 13:00:00,110.58400,110.69900,109.95000,110.24400,34410
2016-04-05 17:00:00,110.24200,110.54200,110.17900,110.33000,16492
2016-04-05 21:00:00,110.32200,110.56900,110.23000,110.31700,13246
2016-04-06 01:00:00,110.31400,110.64000,110.26200,110.38100,18282
2016-04-06 05:00:00,110.38000,110.49600,110.23500,110.39000,19528
2016-04-06 09:00:00,110.38800,110.54100,110.28000,110.33200,17480
2016-04-06 13:00:00,110.32900,110.41100,109.54800,109.71700,39660
2016-04-06 17:00:00,109.71800,109.83100,109.34200,109.79000,21276
2016-04-06 21:00:00,109.78400,109.90300,109.47600,109.51900,13706
2016-04-07 01:00:00,109.52200,109.68500,109.01400,109.09300,29834
2016-04-07 05:00:00,109.09400,109.14100,108.37500,108.37900,34850
2016-04-07 09:00:00,108.38000,108.57000,108.01700,108.36400,29068
2016-04-07 13:00:00,108.36200,108.39000,107.66900,108.14400,41944
2016-04-07 17:00:00,108.14300,108.45600,108.09400,108.18500,19834
2016-04-07 21:00:00,108.18200,108.83800,108.07500,108.71000,19960
2016-04-08 01:00:00,108.71200,108.99000,108.57300,108.77700,25254
2016-04-08 05:00:00,108.77600,109.09800,108.61300,108.93900,25754
2016-04-08 09:00:00,108.93700,108.96400,108.45900,108.70300,19412
2016-04-08 13:00:00,108.70200,108.91500,108.20100,108.37200,33782
2016-04-08 17:00:00,108.37400,108.45400,108.08000,108.09500,17612
2016-04-10 21:00:00,107.99800,108.32900,107.87300,108.01800,20748
